epic_number,Period_1,Period_2,amp_ratio_21,abs_magnitude,bp_rp,bp_g,g_rp,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,class,probability
205510377,0.521879058,0.60475247,1.1587981175515956,3.165948460521669,0.76882076,0.3063135,0.46250725,0.05006105910655967,0.010878997150906929,-4.040892093944813e-06,0.0076886058391661015,-0.1471287242296082,0.1309430077125174,0.010307259537359448,0.0076224275361119675,0.20054463096425426,0.0011266694694695547,0.0,0.1971358974151489,0.12429593972614515,0.17194499285293413,0.27747839562068105,0.19710332125238966,0.18979326103554411,0.12572449279409673,0.3124460303462217,0.322359796764648,0.4109995904892954,0.3640174774028303,0.3618551224854156,0.4853732114823605,0.4816726207580405,0.6605213045234224,0.6973783148214165,0.7274950890907308,0.7246536502355551,0.7170336888888559,0.7820696749297282,0.8381408617618309,0.9244917308213392,0.9307420482290794,0.9494805650712064,0.8079474056209404,0.8560504171954977,0.9974544824290004,0.9059593371896036,1.0,0.8922052758333577,0.7814780144288451,0.8260245942758312,0.7420228140725194,0.8542549320198453,0.9503360961421516,0.7751853001467596,0.7707618174439664,0.6649013755184938,0.6120423893341718,0.7050633263738687,0.7168504355574093,0.6900639329422641,0.5819854565257222,0.5252267672894149,0.42194373275988656,0.4786909840013801,0.3638016268700239,0.3893541288742953,0.4028094336398236,0.20226480267556932,0.19101980714124586,0.0635250105031725,0.16680494311376334,0.27199037885575034,0.15177002979304285,0.15419880196366031,0.0650912697623773,0.07410481893785557,0.0158500583968987,0.1521807344302626,0.13344906500953618,0.0856053527413271,0.070980176576582,GDOR,0.760519
204819511,11.43865711,12.13104396,1.0605304314432764,7.005472181488717,1.537775,0.72293377,0.8148413000000001,0.04488623832973904,0.0023125950033697595,-1.5739181804814702e-05,0.010370851530893208,-0.7424983760106616,-0.2102246314796238,0.01551003003604712,0.010543748446939965,0.4235555231874424,0.0034482092930890355,0.0,0.4235555231874424,0.34574935546279617,0.19201511713160127,0.3911697240614291,0.6547193142665031,0.4474080407098569,0.4638839872735125,0.6299469343017631,0.5520850918669261,0.5068105112120502,0.4380412837317274,0.5640161962277146,0.5577104940756051,0.7542818077252699,0.6415036451023148,0.6937048229826381,0.7649917495747371,0.7935847958737724,0.8470309647200044,0.8422763737466865,0.9007671718250646,0.8376606184972969,0.9386958690942973,0.9044852790881976,0.8377952526834499,0.8946726490259683,1.0,0.9292154984889808,0.9144597959944862,0.7523618314086185,0.8723906181810379,0.8301636220480858,0.8223191672117501,0.7620893663960484,0.8596114714834178,0.7279109773009416,0.7143026229923551,0.6689076010098275,0.6515619383358858,0.5713540485965264,0.5445255732678058,0.5261113439391937,0.4497854561071101,0.43996370881668734,0.3895191074140529,0.3880531951195227,0.4002577824504852,0.3678374760383043,0.3403856306735397,0.2259352823935037,0.3398879912389977,0.25644990320388805,0.1938644828584912,0.17478727067571928,0.1841656818402449,0.21552847527543292,0.26493806699119915,0.2669930720688983,0.236405627613813,0.1369544966912975,0.08591953171504221,0.3092651330273668,0.21723718546460924,OTHPER,0.9932850000000001
204876991,0.628211179,0.40241771299999995,0.6405771282844362,4.181341851465934,0.88124466,0.33300018,0.5482445,2.884067367795732,0.8951087969894951,-0.0004492699519702455,0.6361255432949201,0.18848849066251194,0.8388905025170393,0.7992120637117013,0.5824794943276155,0.17367492512733873,0.00028546218925955654,0.0,0.059007076471847976,0.15309327214909044,0.2976056704978744,0.4487985471199011,0.6224734722472398,0.7541952657498104,0.877071867384914,0.9827794684971276,1.0,0.9848758643001932,0.9149899239608376,0.9146747383666144,0.8124684029592745,0.7953143062865226,0.7405731981104885,0.6962485129871311,0.6697624181221531,0.6466351698451875,0.5978437482977748,0.5710576886541452,0.5458373792997515,0.5208962404067426,0.486109441321945,0.45849312030895395,0.4377685974453891,0.4111567525099065,0.3874845151670534,0.3666872915653423,0.3495999299787022,0.3316054102132021,0.3103548763563655,0.3010260417762175,0.28336719618770434,0.26769747890947304,0.2512673863976002,0.24289383715705315,0.23036797438157314,0.2312704663182502,0.1979116794821228,0.20496299267898,0.1847852234521687,0.18653403112642905,0.16302333726204735,0.16484275267127868,0.15165234417405005,0.14229335583657274,0.11208136675467906,0.13744250216787796,0.13057810764881794,0.1205812095020936,0.13423751010345528,0.1337407073181649,0.11091828263347324,0.12075437238327512,0.08983364737741653,0.08159078196996834,0.07049955183564482,0.05852411129142699,0.03543367714867078,0.01884690707327386,0.006194794852548955,0.0011421624344509385,0.017984117923352062,RRab,0.688756
204073447,3.248289105,1.083921414,0.33368994537202684,3.776024448164641,0.8145428000000001,0.31543064,0.49911213,0.0589570949717696,0.0019084118761370024,-2.152683156289537e-05,0.006175979578611121,42.42055397889503,-6.369512147424389,0.0015055772945817836,0.0011083554403632538,0.7106390514055397,0.013101703668172836,0.0,0.2385851464856921,0.9492241978912318,0.943302483487917,0.954501415263684,0.9633177471585176,0.9701571411818511,0.9701741778952072,0.9745502989585464,0.9826631488228827,0.98301560698422,0.9919515137627924,0.994397176879162,0.99696117140047,0.9975065790360432,0.9981657752677432,1.0,0.9968706818299558,0.9931087450078108,0.9947140178164742,0.9875897483038484,0.9921070384049492,0.9880522585092356,0.9944793835357364,0.9945781843517068,0.9826199429325148,0.9866078669372528,0.9747149026928992,0.9757780849602594,0.9716480881376054,0.9739599923900616,0.9559817311288488,0.9300550771132228,0.9481375316457208,0.9683036766813354,0.9620465927391574,0.9650389751654302,0.9654068733510236,0.9655211360517812,0.9669674569993312,0.9663728360011572,0.9644646274716716,0.9639436674775896,0.9665974159974872,0.9629447960208741,0.9613857744227976,0.9666680849619308,0.9684310375056546,0.9688362687228914,0.9680876517058876,0.9608562178679187,0.9651702036373409,0.9649725337456394,0.9640399857616,0.9568537382767582,0.9521645408897926,0.9541162760849878,0.9552412883316596,0.95324942704705,0.9466255039120812,0.9427591629935721,0.9518412916510588,0.9489328548271376,0.8254073310948886,EA,0.9926440000000001
204600767,0.057570794,0.062599103,1.0873413175437532,2.114752591564619,1.0188198,0.42524052,0.5935793,0.025233535917306482,0.01597653090130531,3.2221260056327927e-06,0.0048365604800189475,-0.6490534187424815,0.034386247942775804,0.007328931188998133,0.005390688380369319,0.13674390096935812,0.0004255205739499944,0.0,0.058072714726435465,0.0253058137480022,0.03999916568643935,0.03310896172896737,0.09094322529476584,0.10368515372864356,0.1444982165748022,0.188029409100288,0.22902339884043602,0.22792140191324026,0.2875481645824723,0.4067724077078786,0.4137385087118619,0.4209037122510965,0.5127166178206483,0.5665044295867007,0.6178709492307195,0.6102568852131595,0.6874450113825971,0.7753444138484692,0.7608541298616894,0.8161489258860176,0.8646883333061469,0.8799729769414093,0.9125061139045596,0.942298698746454,0.9747654552913322,0.9360640716951412,0.981874889075765,0.9757665807550332,1.0,0.9854447649382004,0.9735485060459972,0.947570193207792,0.9688896103487004,0.9394661585941024,0.8568527673612755,0.9042180198592106,0.8061641032190285,0.8294666217197099,0.6968633164518298,0.6881778160625266,0.6599523069250426,0.6258074331856333,0.5621539033393781,0.4885818496296472,0.4992613159474187,0.4400889161085997,0.3698902829480893,0.32135448317048904,0.3045793246241874,0.3087467063649298,0.17200280539557167,0.1482615707229153,0.14352262317850312,0.09544278760285334,0.06540336420270301,0.047607760964015235,0.03897609708317051,0.053102773810008864,0.03477387698245133,0.0035343240720382093,0.02680779615884966,DSCUT,0.9934729999999999
202774129,0.33488687699999997,0.044877432,0.1340077353941821,5.416011320124042,1.2843198999999998,0.5642443,0.7200755999999999,0.8885189734506183,0.5988663490124607,0.0004337944471744163,0.2628928378115851,-1.1512096005181671,-0.5367207280584021,0.4711401449942607,0.27036680992548,0.1282797412944433,0.0003026152191701068,0.0,0.026607163742533555,0.07826507027458866,0.16909140981484655,0.2854954878433471,0.404963888004248,0.5234496959894149,0.6099558418869964,0.6991340661542103,0.7609837101924037,0.8187518625393276,0.8637827459562119,0.9120652703971932,0.942924822805456,0.9719704230989292,0.9891177331766208,0.9997921768627136,1.0,0.9859567821418406,0.9651532765452412,0.9304425625945774,0.8975750062329974,0.8544963880725058,0.7972104426233041,0.7283728421765452,0.6516473732561436,0.5535771786173784,0.4308315916460741,0.3097166357297816,0.2082202359017507,0.11456283289825342,0.05505681584624795,0.03702615244264098,0.05604518524373661,0.1066064470880562,0.19735276921192227,0.30186413904124554,0.4163249190555546,0.5169864847095039,0.6042875868253949,0.6822813808674724,0.745247029765333,0.7966555290300142,0.8441900011136027,0.8801562303570666,0.9173280938908684,0.9371118137942585,0.9506625716506032,0.9571371061888488,0.9540937770968142,0.9377904099249218,0.9133868643996738,0.8869432073646031,0.8422999366239886,0.7999556698700631,0.7474858776244339,0.6766375251454398,0.5982845623173255,0.493717201636754,0.3833127228032881,0.2550329815088448,0.16266117386266954,0.07179263877071175,0.019064758807716728,EB,0.938969
204405530,12.31743893,13.01749271,1.0568343617515301,4.256404615431874,1.9477433999999998,0.9663553,0.9813881,0.023666680079494015,0.0012855703414514474,1.0746184075499978e-06,0.00463971287424681,-0.3921663744768571,0.0002583470566297912,0.006628340267787025,0.0049262305692025,0.15907530916997167,0.0003703396663143095,0.0,0.004862611141014923,0.0022109607797244145,0.03566083012092024,0.06257034308969782,0.14530100957518427,0.1942777154091017,0.28235145823311425,0.3503941960383831,0.4019743936329889,0.4722310358019007,0.5089634285265253,0.6188631207771714,0.6424229531706785,0.6554034656766441,0.7064306186779817,0.7445205455349936,0.7975987134989492,0.8235970013350198,0.8930081052349749,0.9019854957762378,0.9864305676884686,0.9515406877746818,0.9864078011019364,1.0,0.9898540371738184,0.9499674816436676,0.9876567912788198,0.9823476812734026,0.9332550192119399,0.8952816267216739,0.8163223121818691,0.8191781695038776,0.7128809867622479,0.6261015040067924,0.6556190534731576,0.6552376074103334,0.5892867339736453,0.5724995331185182,0.5569523084681598,0.4911131016874261,0.5481216638550435,0.5420555123648787,0.4827702295536853,0.430447355275136,0.4776486557712968,0.5088476697055249,0.4631008459596578,0.4494728383565569,0.4283539044425183,0.3771436406363939,0.4282107920571467,0.4570808916417782,0.3734133008623543,0.3282163006315042,0.2752549181253273,0.2572829443878191,0.1829656674872501,0.11731404031864,0.10811074339144623,0.02913820086528405,0.18821351003525572,0.058410279550956776,0.023331398977801485,OTHPER,0.9917159999999999
204629934,13.92176057,13.232365,0.9504807192643738,8.133337811177988,2.265791,1.1558561,1.1099348,0.01876658176613044,0.001353768783861711,2.2845840975707506e-06,0.003639144337854531,0.20173825509477886,-0.7159746753312001,0.0046209283906680785,0.003469873990280121,0.13528775677914925,0.0004956909516082819,0.0,0.13528775677914925,0.19849506268213268,0.2621557051907805,0.323905146918102,0.3462991462786881,0.35407113666515905,0.4035265937181912,0.4451070161479387,0.5616090256230455,0.6299043452220981,0.6561012413399938,0.6846989223140237,0.6927458487885672,0.6839961261866687,0.6889833181570325,0.7294186579879463,0.7467409869033007,0.7395254768375048,0.7501060408213559,0.7450166603262411,0.7899834153290896,0.8081869190802797,0.7715660305622032,0.7842580757619658,0.7549432654713448,0.7539033310380104,0.7829297074507534,0.8257658914753928,0.8509866563220264,0.8733926092670651,0.8669578175085039,0.9102634579375184,0.9351407040192348,0.9222987844791646,0.93589269244361,0.9649684581670721,0.9780595196832268,0.9971470690538274,1.0,0.9670932446497016,0.9910655668672272,0.9502288023026568,0.8937075955057375,0.9463756552488652,0.8423912189506215,0.8005456312534237,0.8145823178245278,0.7337481050556633,0.6774111710649489,0.6205200663682536,0.5417724993902282,0.4501982965929168,0.3825356124924335,0.31349003236657874,0.2885113916822485,0.2889996085969303,0.24210537859088865,0.20285672907391447,0.12930924029525734,0.03576664709859522,0.0020886928657354287,0.02059480846637204,0.031228529951321693,OTHPER,0.9917790000000001
204138967,0.958003907,0.044676099000000004,0.04663456868344484,2.0658307057716314,0.6874961853027344,0.2651348114013672,0.4223613739013672,0.11161515142395416,0.03131382256553701,-1.704693812426725e-05,0.03238694709790885,-1.4329791900689932,0.005172618953504334,0.06328152845143631,0.04645287834964087,0.10647781369239416,0.00021132786615141503,0.0,0.019330626142828305,0.06297734892805577,0.10130276521897012,0.1680494081905724,0.24393579013260674,0.3351179322099488,0.4197744345229335,0.5092146680992509,0.615692481791645,0.7042101857923511,0.7805414680150952,0.8546202027109862,0.919041854852232,0.963957160459294,0.9841759867319408,1.0,0.9997381449088356,0.9721347549821536,0.9228526629317324,0.8804147672322391,0.8124674916474967,0.7242904108400248,0.6430254082350263,0.5610850246299491,0.4696984447509266,0.3773118780824299,0.30082459540026885,0.23086844835115514,0.17540969918019467,0.1347311656803295,0.11087494318085593,0.1107663467816306,0.12128145599754285,0.15592723221192584,0.2024375554320776,0.2661650746526277,0.33387653914587456,0.42410969592846093,0.5231386630484157,0.6121154950961332,0.6975964040663779,0.7846967624876335,0.8484121851925246,0.907951751411095,0.9513585123669652,0.9769545032336541,0.987224504321657,0.987116195131716,0.9566387244005324,0.9160441530945947,0.8625339071892816,0.7924469276360478,0.7173432932550651,0.6294529008637485,0.5358367204391303,0.44407524871645226,0.35536823095775283,0.2642345023095253,0.1959036078541516,0.12174645034793932,0.06753112226281302,0.0299682825333974,0.013313655567539205,EB,0.922392
204561871,2.362717319,0.787024417,0.33310138740300144,2.7120098125145464,0.9241971969604492,0.3763914108276367,0.5478057861328125,1.5480535217277007,0.2043197319778415,-5.892013102257972e-06,0.25890454216914105,10.96016820009617,-3.3195246466607573,0.07558113338447181,0.047313254976062966,0.2881924226195847,6.334584447716273e-05,0.0,0.1836346833621424,0.4064801684521875,0.6946725910717721,0.8804993001744047,0.9302131795408418,0.9328783818627128,0.938039731965359,0.9454149159970484,0.9542385348127176,0.9631239614175572,0.9716359671458128,0.9779260134904059,0.9841821105310647,0.9891690200599296,0.993548735896754,0.9959036032312396,0.9983004101509692,0.9982037349481944,0.9940304652900536,0.9914971101321016,0.988797680647746,0.9843541936181872,0.9807957531259988,0.9713000932073154,0.9659691240170248,0.958756947742385,0.9483167297955296,0.9146099463974944,0.8659034226551869,0.8092465193524337,0.7720352825841122,0.7797552099339385,0.8220527090623659,0.8778277638611299,0.9229020635056626,0.9541768367690894,0.9697226454956336,0.9706251054191646,0.9764494679162122,0.9787407940160132,0.9820688933478888,0.9882428469925852,0.9928666499931408,0.9955806682840008,0.9955738471410104,1.0,0.9969575449213814,0.996408997828393,0.9886102060202768,0.9844091112377616,0.9769951510155784,0.9703645419047447,0.964344060853619,0.9535788245374625,0.9491275180417108,0.9412235858130384,0.9353606252390212,0.9294066920798146,0.8048708415984115,0.6074775173882326,0.3451502597217823,0.16522631758159187,0.0039907882020611355,EB,0.9691290000000001
205275157,3.1217937769999997,1.1796203,0.3778661834394451,3.292659820170867,1.0144625,0.43265724,0.5818052,0.12344073028670155,0.008466958253601838,3.7829067070057633e-06,0.019974610641118613,2.4972433589902017,1.4507099607090954,0.023808297420489292,0.01598113100621701,0.21401388740468386,0.000496359144222459,0.0,0.05059888955983852,0.11540341657169445,0.17958859337019234,0.21537838598813788,0.3063804330280724,0.3640186861857693,0.4545880135234934,0.5818073052861115,0.7127593096100898,0.7463436331197065,0.8301741046507769,1.0,0.953689652184246,0.8819405574590067,0.8544402516635933,0.7649408055678762,0.7118343606295652,0.6018035513522964,0.572289075957985,0.515150692363706,0.35903723385001113,0.3917517083861127,0.3270925352317942,0.2588676503756973,0.2314229434804245,0.10277514807960482,0.1277880848277986,0.10841005206372327,0.11787033896963868,0.10241092864745306,0.09053440489110284,0.08820849036854786,0.08397655156553001,0.11361156799223095,0.09871045363363692,0.20938456660747146,0.2760159350370336,0.3224605187425844,0.3990885954597899,0.4000679407327285,0.5530585628331315,0.6390450939384668,0.6662497175492869,0.7639638246249043,0.8494914337856058,0.7163429571122449,0.7894896609501227,0.9310165268932926,0.8638168390311479,0.6498029516264641,0.5930686364170901,0.5885479513401862,0.4968793800075762,0.4263844946339851,0.4085739280339993,0.3865145777707489,0.3368395743820865,0.1874773915209996,0.13093031397465707,0.06255599914988044,0.05207353278444722,0.018701701561392642,0.03127062608601491,GDOR,0.774338
203764177,19.29767693,9.15307971,0.47430992565590635,6.674544417785793,2.0471153,1.0172729999999999,1.0298424000000002,0.3240939551818092,0.010962547874948304,-1.014249821292726e-05,0.0304683862558784,34.203359123694575,-5.159722190545064,0.02001317761200216,0.01478839808187901,0.6188031214803783,0.008760242296226007,0.0,0.523405990576727,0.4806977678436313,0.504799836031196,0.5581159876224577,0.5401037932730296,0.56240703096834,0.610257691571574,0.6308796032442113,0.4717819454878102,0.6257297652768772,0.4095426167004608,0.8041860298457119,0.7375921374526359,0.8903492909035472,0.9261943561565684,0.9523935384068476,0.9854430821511532,0.9927896085285516,1.0,0.9714329487090068,0.9126541436171764,0.7031132484781525,0.3621319193004794,0.6821350324321607,0.5968178887137103,0.2702297894364889,0.517174020109093,0.5934047816533976,0.5440884744352511,0.5400427032301176,0.5449704955803072,0.5519643723924268,0.526840650339717,0.5127425563319989,0.5040645929128033,0.417190240344738,0.5310989806940931,0.15493517429000753,0.6248151816367167,0.6398766130338496,0.6955401014199878,0.7047788797824386,0.8255402754265649,0.8262485479786683,0.8470527955810631,0.9059106691499108,0.8892349106823965,0.9094283437543292,0.4396549770716235,0.9344940954376106,0.7950285394675304,0.8789266709507243,0.7979009554477907,0.8106173214002235,0.7481684001603348,0.6889291834496675,0.6961617458751753,0.6595294662215457,0.6311546319383908,0.012351510458012551,0.4409787396302691,0.5038644490963238,0.5518952646622386,EA,0.8737959999999999
