bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,epic_number
0.0,0.11265398705646672,0.20871178341472296,0.016148373701730508,0.0281763346459902,0.06557656138368574,0.04799368251332764,0.08954232562930611,0.17888558090367201,0.10369376623391985,0.23006388998602487,0.18641135487011215,0.07209288728001001,0.22546927465893152,0.3918644524166088,0.4327789155842473,0.38302128524493717,0.48522635047644674,0.2798949694918745,0.4487601437262086,0.5814654650030928,0.5402729172185081,0.5999394930124641,0.7346723732318761,0.6975496364335121,0.6338283554276118,0.7180019572068285,0.7548690510963765,0.8493586564593453,0.8228636094298672,0.879431265141344,0.8976845555062579,0.8064356947297413,1.0,0.8412311789788515,0.8379075542015273,0.9190458283867329,0.903467124687353,0.9043320555081663,0.8427645466893287,0.6787901498298702,0.76248846357738,0.7927112360367661,0.7630556787052177,0.724365382750217,0.6205911957488204,0.6268800682525216,0.4669807066693713,0.5076289405634316,0.5097305979656729,0.5007382759480249,0.40761662547413074,0.5269308593953029,0.2960490017964853,0.2877431678002142,0.3445075208425307,0.14816562356924864,0.2105259165878843,0.20473769886407203,0.1658943835757592,0.10792624930976008,0.0874145572085703,0.027917331617671536,0.03968011629143466,202773276
0.0,0.0485703758065862,0.13162938943541025,0.22840359194672408,0.3511574305073773,0.4629272768125371,0.5602527282016141,0.657766889181445,0.7298639244293398,0.7828789728936637,0.8399042856257941,0.8826263338869568,0.9273185473648933,0.9630280790613976,0.9808239437993391,0.9969792561789902,1.0,0.9935428071192182,0.9745691670960914,0.9500823924067652,0.9112477334943156,0.8682672264296439,0.817043853136179,0.7666959167623086,0.6854467406696544,0.6144818471021734,0.5131331062784924,0.4021904937795779,0.3033899148997594,0.20880908867839304,0.134297587350215,0.08190432232169106,0.08538895173015165,0.11293475819962345,0.1790414056408317,0.27698975928831987,0.3661657948474089,0.4716392201016548,0.5724414560235301,0.6414226707083631,0.7108590774090437,0.7742366079470638,0.8195886806141661,0.8724836419475887,0.9105909471368184,0.9358356228754754,0.9637273582146628,0.9753174124399384,0.9735298596705243,0.9695411028803728,0.9457850397267006,0.9148573392631263,0.8830530422110017,0.8423850144222723,0.7920376686729959,0.7273725819731467,0.6618984853350505,0.5669606530789966,0.46926745829820043,0.3567942214959695,0.2403489816829374,0.1397535263716214,0.05526894087236277,0.009015875609453486,202968864
0.0,0.003432721169565166,0.03165344056430865,0.08424609568247804,0.20535910726346976,0.3469654830263733,0.5305944758832039,0.6861174336865126,0.8227135163884467,0.9271266512049344,0.994790497408582,1.0,0.9731149792249462,0.9113851717744038,0.8598728138470361,0.8110659754571165,0.773921677694958,0.7366397113455447,0.7003551451586655,0.6646032815172199,0.6337456328809256,0.6010137618441944,0.570861510212542,0.5462483253277977,0.5194005796095789,0.4960291062146119,0.46769599052357236,0.4480174899462699,0.4209917309246979,0.40542660418968524,0.38116107299003216,0.3614505214928988,0.3414644647809308,0.3215613680457286,0.30432786860091104,0.2900830997708818,0.2676679365862518,0.25867689337229366,0.24427605208881142,0.22954910775222714,0.2173911805606451,0.20801394514020102,0.20051700640130304,0.1918269258056537,0.18185433270056958,0.17920479512925588,0.1684895372704063,0.1604935364428081,0.1532583662080165,0.14546335718453499,0.1430279249052334,0.13205496098693947,0.12482034209448487,0.1305663326464316,0.12529228472762413,0.12861902949401627,0.12461280100439844,0.11433828798709318,0.09744367252012465,0.0769932084141423,0.05908805316239127,0.04379064289359638,0.024582294961709935,0.009851479695749654,205676611
0.0,0.0915208236813562,0.005849710822883696,0.09982379082148832,0.06535870443723225,0.06496122323214132,0.03351826090446823,0.1366506047181975,0.11425665147875273,0.08097240302535606,0.22977182828506543,0.1374594084390753,0.2225844528251671,0.28107843921367365,0.2887193784629504,0.3990990549373919,0.2525719364492724,0.357515956473119,0.4954147122813157,0.46294748488761145,0.4563474750116565,0.5666338953287298,0.5795477251191847,0.6796018398533457,0.6512397739209979,0.6634798927404437,0.7607149007052231,0.7749184506713447,0.773616004948997,0.8342175740208633,0.8288878101838669,0.8755902091460399,0.9076305860080638,0.8525585558909939,1.0,0.8899177888779408,0.9047884273211222,0.8163163878434478,0.8972115621320172,0.7742472251611877,0.775744597537816,0.7247146749179679,0.7894175010148261,0.6640881196817594,0.6639497940271046,0.717416547395184,0.5272794847401462,0.6478269782023972,0.6070840657674104,0.4866365139320739,0.4833600947451076,0.3801311181643537,0.4501075237677091,0.3025277244842582,0.3059623799009248,0.29598475114601563,0.2839134860703183,0.1251250476128693,0.18708738349782414,0.10699165990265758,0.1400307158275653,0.1158860094271038,0.01414052049255542,0.044660978853136975,202911789
0.0,5.924407626981008e-05,0.21786697847694797,0.22887950142736638,0.28842240719785606,0.3669135726965326,0.4343156517925954,0.47635905740369794,0.5211845923402788,0.551057091484217,0.5743656410444324,0.5552589047018072,0.5347963445472117,0.5502021075722762,0.5579010272790239,0.5902457819958563,0.6067345415356864,0.5594637214236604,0.5510786119559312,0.6283169495044307,0.5719192070312767,0.590369461090222,0.4557067750959883,0.4907223368926854,0.4883669453012482,0.46587745886993626,0.4207511158854217,0.4105591352624936,0.3496643102385301,0.32147148311303597,0.3368594777770567,0.3292505724905545,0.31311466039930874,0.3111280369863991,0.3673355929683561,0.3321949440718691,0.421236175104546,0.4750018557966225,0.5903586535424583,0.686338706235563,0.7155708348877756,0.752280238847957,0.7266175698423545,0.7773313192240219,0.8068817746632413,0.8452747421004965,0.9273549185898725,1.0,0.9205387997202855,0.8305516863645611,0.7902083531815279,0.6764084574878327,0.5401575647239976,0.45132471429458215,0.37371015361631676,0.2682081742830375,0.17624380861380887,0.11348721313787469,0.10750950404513392,0.06343623153883114,0.05404913230919722,0.0030005370021094655,0.016201898164046883,0.006854442038420198,203819998
0.0,0.0055847484165905915,0.028439508479076506,0.09257790160433207,0.20723613919360342,0.35193305218137716,0.5109171386033132,0.676268252022305,0.830992044695974,0.9334814122616197,1.0,0.9033263166031464,0.8457325793672256,0.7975040060585052,0.7455971823739369,0.7013348908436061,0.6620749172705428,0.6285372444533069,0.5892608669001905,0.560388861905722,0.5330804653369665,0.5040412561746943,0.47852923612358716,0.45232367335600576,0.43140346753689757,0.4078385099704836,0.38548509536517445,0.36450484893025803,0.344020317104644,0.32452310155257474,0.3057822587215629,0.28827204986322763,0.2723609094100681,0.25422968894737463,0.23879745229484314,0.22271515135716746,0.2094903860246048,0.19766583907464058,0.18541581933772192,0.17520458802008027,0.16636558901667184,0.15742553544648158,0.15162031061568126,0.14547795480152795,0.14044536367788094,0.13576156716199803,0.13112138272620266,0.12593349239419938,0.12171942289149053,0.11516423635699474,0.11079429561823874,0.1062881069357661,0.10343500427138512,0.10344104907186162,0.10271991510149787,0.104650127940814,0.10181758028404675,0.09335124199089385,0.07969093734007579,0.06178180427411834,0.04681212605089173,0.028695344451710514,0.0137618143450978,0.004514136535276275,203372915
0.0,0.14901364360774313,0.15217052264009726,0.750534764878102,0.8567276882118648,0.8588018540867288,0.882666325175001,0.8941765286118548,0.9036859708300874,0.936038936471208,0.9437399325394928,0.9634873433396516,0.9704022146178458,0.9763311250070797,0.9779370347301075,1.0,0.9964176804953253,0.9997316857481675,0.9937926801863342,0.980646866963213,0.9763518273358197,0.961110197148603,0.9695343108177812,0.9535145101522785,0.9334517535551947,0.9530616070529889,0.9338272843974247,0.9497037004324396,0.9573983125982571,0.9586642684523174,0.9496289123269892,0.9443543934534798,0.9400573991363209,0.9435749277879518,0.9430718581618356,0.9434273019719792,0.9422625398694883,0.9360399603748161,0.9406942013404743,0.9418505918343213,0.9358096925128906,0.9276304773501998,0.9218199160293911,0.9028619055358524,0.8957627727035303,0.8928375322327753,0.85910001178785,0.804861421615066,0.7623941483026149,0.711306877712073,0.7116876364128666,0.7078181645076732,0.7625592293135169,0.756706889642809,0.7606941915531789,0.7477145500453587,0.7410441479197452,0.7421895662160566,0.73576169899376,0.7324493139953446,0.7624721420380015,0.7223109429416561,0.45783951379171484,0.12223659321756984,203878683
0.0,0.03378492470507783,0.10375517828910197,0.23934211518636783,0.4200204863522745,0.5644884863436419,0.6686961365669966,0.7734191012203726,0.8723709096432939,0.9643209793938736,0.9999483650063795,1.0,0.9645355079662755,0.9146769876335286,0.8616174372821398,0.8218217112887576,0.7803151821782973,0.7385201400922521,0.6977810980932881,0.6695161643309853,0.6364122006309747,0.6137340377814404,0.5851625406867891,0.5636012334842782,0.535342073715223,0.5065752675518662,0.4883881980866964,0.4697772475067033,0.4437258486262391,0.4207358471150938,0.3998499414604938,0.3796310253620285,0.3593863301260425,0.33945548061962805,0.3161450032090784,0.2933226372863262,0.2762075765085245,0.25393774020526366,0.23836368408940417,0.21862262964072104,0.20741315238532973,0.1894447552945077,0.18271700755333972,0.17135331382315025,0.16169890653388214,0.15121449765458939,0.14795611547417717,0.1406289086058396,0.1328079839974831,0.13124839924994333,0.12920516374171995,0.13298097379673657,0.13468056379563886,0.1459737457065992,0.14958590474015251,0.1565833396779887,0.1436278850877684,0.1364098012249175,0.1095403173869775,0.09002552439065269,0.05978664962292088,0.050469860748822815,0.03072485145178934,0.00597464211835494,204979833
0.0,0.024915402268936983,0.0015036756290931024,0.00751946600981876,0.021650860725326595,0.058916712696676456,0.054380642727579205,0.058585817720859315,0.0890684850183709,0.155002592790539,0.15232273375329647,0.1564533653980313,0.24371664992138667,0.23902684558506548,0.27154354634268796,0.35724981796913974,0.38089882153358484,0.45821127187043165,0.49502751806503975,0.5190579615919053,0.5910696549705683,0.65302236656551,0.6966536135202139,0.7163943044127361,0.7545104524611532,0.8035077940077211,0.8329004713463016,1.0,0.894136139084655,0.8996643128445291,0.9112118208254427,0.8547207770149728,0.8698468293801517,0.8801466783127183,0.8927680070650935,0.900791135168269,0.8522658253440013,0.8347080505199257,0.7894840201184169,0.785003445512508,0.7556161002749335,0.7448743011864807,0.7035689324361559,0.6888443324834085,0.6501342858823241,0.633074205804744,0.6059659481031141,0.5633588772082835,0.5300535016049738,0.4976143297350335,0.42491754417725175,0.3978968926035563,0.3674417532628317,0.32587963660872665,0.28464741860321874,0.24807682488180624,0.20873042752344836,0.19007411925166115,0.143949529124504,0.12197748407189717,0.08379247967929508,0.07156152136854615,0.051146619162734226,0.03209378261811068,202665304
0.0,0.350941960373458,0.2314585703214869,0.15048372621689823,0.13167100141818713,0.30585936937930586,0.1170487411526754,0.23281555753225308,0.2526911306140733,0.32180121021105434,0.2663068319740655,0.25795912127256426,0.38865655739231647,0.6783474405822512,0.644467798079341,0.5883356659701798,0.5468887811400124,0.5481267926321668,0.7079702037924223,0.6063598082726059,0.7081188901767457,0.7853397781053038,0.7273232693145326,0.8794639280330406,0.8147530868643997,0.7429728137506743,1.0,0.7056328336595334,0.9544792719255001,0.8373133637296066,0.814742797276994,0.9269431793861437,0.9918908190611019,0.6967796998701394,0.9188319048710534,0.9155912305880223,0.9729683425340069,0.901991366379259,0.9220857704808232,0.8034998487457037,0.8010215072193552,0.7437338401110096,0.726434006354499,0.7549261988322418,0.5804400889562021,0.6434395136035592,0.6060111966710581,0.6207718648896233,0.49980052392157853,0.5873187570056286,0.33212897644649175,0.39677662494219323,0.23702480772768153,0.3845065759703471,0.22028056380802113,0.3544187214321415,0.25745152605281574,0.3735982164178166,0.2308899615406708,0.30994953868510755,0.12235849027089075,0.2356653336436715,0.052853732438079705,0.1366015080051111,205565079
0.0,0.8566013315668864,0.9602593995465796,0.959589203852394,0.9605009915781719,0.9671401246310357,0.9685071570830075,0.9695885128761405,0.9705546741983408,0.9747574874420676,0.9760938722133706,0.9811842823766763,0.984846907909147,0.9908754226791044,0.9894440415062989,0.991183220920318,1.0,0.9973945585927929,0.9896480418110134,0.9875424414836661,0.9841944663571199,0.9802252546835072,0.9770393050071325,0.9714292334199539,0.9703499847385979,0.9681747989613124,0.9698286344709216,0.9712756735197916,0.9741104415149949,0.9767729353244917,0.97631726301883,0.9802092635640729,0.9836084399733286,0.9839480060703252,0.9837236092052082,0.9741018097199999,0.9701858172853969,0.968012420219282,0.9633881950075687,0.9622335855732773,0.962504957647883,0.9614124803576317,0.9716503018883144,0.9707555602135806,0.9744037102474795,0.9779037850001189,0.9777773892769386,0.9799216001357943,0.9806462442346403,0.9809428206792457,0.9774070721905695,0.9776308902242244,0.9807914507465672,0.9755940859360299,0.9697583053647539,0.9725807249105819,0.9652942505160269,0.9628475826769243,0.9642870667449243,0.9670461973904217,0.9690594786329287,0.9681690343113626,0.9643507015857219,0.9393118764011399,204312847
0.0,0.05396452191804887,0.031123363163895603,0.05791592412783281,0.060848023180291304,0.06846499489445454,0.10681230907307192,0.13263389539194687,0.1694803674668789,0.19213988716056116,0.27481470569373595,0.30810734407326656,0.30430063943607255,0.38862300772494657,0.4360689736768486,0.4163977513380572,0.5017256079115928,0.603128729573117,0.537079195908483,0.647285085120863,0.7048698150707831,0.7141451036908193,0.7823410719777173,0.8107273969602495,0.873353708362125,0.8923100812034378,0.9316684558483422,0.9651024682264633,0.9521179990520832,0.9869962941270931,1.0,0.9587294846272219,0.9636638644872463,0.9964331126204122,0.9460257561465014,0.9467977131364366,0.9382708389092832,0.9733750195049211,0.9087383797751556,0.8578983076391897,0.876148212130513,0.8003919208531961,0.8115235284652365,0.7268601985691997,0.6411333691274471,0.6087078532946368,0.6091074282115484,0.5161679981568789,0.5057297757509425,0.4458412975931878,0.39845554736306227,0.3440592087478399,0.29413634223907703,0.2747660826340258,0.25087646912645784,0.21194760663667206,0.1819741583591649,0.13604188210338164,0.15086471969854837,0.062293835049933945,0.0916447386611926,0.037194107827466794,0.04975985460618503,0.042926375296104755,204154300
0.0,0.07578832121457413,0.04590141070739043,0.06262946455949267,0.17844715203643888,0.13071496442543423,0.16599513787895154,0.1178951803644438,0.2621088499149307,0.2670540834229767,0.24580433268011265,0.3768701499917935,0.4405381653284582,0.41931531034420144,0.4025907202046926,0.539085269094086,0.6583993911951267,0.666246969577962,0.7545774826535007,0.8216609303076854,0.8924132520248457,0.7754607951867627,0.8366214437720313,1.0,0.895248060474138,0.9332568853193821,0.978350402310398,0.9129400399947374,0.8333096646480458,0.8852974651111014,0.9041174425838492,0.8259596179751921,0.8500009172125874,0.8133248138379429,0.6992728813513627,0.6353491362105149,0.6229338980821891,0.7113375929617853,0.7013063744443581,0.6694211477783483,0.6751749865924437,0.6353499360700102,0.6784415906811601,0.6544537196559767,0.7398627459194461,0.7155953630056652,0.543993028868117,0.4935149160692799,0.5862395502767975,0.549681549102312,0.5910353921179297,0.5528704022825827,0.43806870459980335,0.33709968918103855,0.3015812914390378,0.38972537217576014,0.32010583675110343,0.1816782931778914,0.2576636024010329,0.15990505766069182,0.029849220028867387,0.09973517959802829,0.1391720590048924,0.1531143679037403,203707855
0.0,0.04934073367232395,0.06482672066097948,0.17156528533060414,0.02832678061976024,0.10413148798411076,0.03486428186382644,0.05726918503869228,0.037849595178632865,0.16197313968030666,0.06847111818286174,0.15001722203792173,0.2578530031434006,0.32112872561632005,0.31507262259810664,0.3545118641308139,0.4398676958402974,0.47135387437400583,0.46057198053898746,0.4814274146513892,0.49530746788370233,0.6804950976294533,0.5947773785794627,0.724157773609421,0.7819122122129821,0.7370656556666066,0.8158032890633381,0.7698749737719544,0.7939058273399136,0.8333807310059698,0.8254846373754126,0.9469466240881245,0.870958572792861,0.9243491567578164,0.9911418788303397,0.981845696212655,1.0,0.9646189293828682,0.907237729214805,0.8892493984528831,0.8170586870712194,0.835642519671903,0.8210853598262823,0.7710205816308762,0.8425657705487459,0.7352103369095312,0.6867878084189246,0.6236985992692354,0.6531520964864791,0.6497324781387511,0.4766352974825905,0.3936686282458211,0.43981783489416604,0.43051799406422664,0.3558182654971483,0.3084666614606228,0.24038259380830196,0.19873362910651565,0.24649433284831926,0.11256495953383885,0.04518111113288126,0.04561664712463244,0.06000118132319493,0.01846254037468597,205168996
