epic_number,Period_1,Period_2,amp_ratio_21,k2_teff,k2_rad,k2_mass,abs_magnitude,bp_rp,bp_g,g_rp,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,class,probability
201642107,15.39192304,14.5536205,0.9455362050718777,4052.0,0.48,0.54,7.992277217805679,1.8398828999999999,0.90112305,0.9387598,0.04146811065689604,0.0021791245531300046,-8.630635358006426e-06,0.00882789061350912,-0.8561617552506875,-0.07721582830681684,0.014629182739475331,0.010859533742602269,0.13199344660727108,0.00044560516689839816,0.0,0.03775232089401749,0.10000668045027973,0.06762227417806273,0.07235235529599947,0.12282045264041085,0.22432275376635927,0.3413703538109845,0.3388847722893044,0.3539709622162565,0.4338251213295704,0.4549997323927138,0.4787446492995534,0.5734974153371736,0.6620640860926257,0.6728068019212161,0.7011196808141815,0.7797070695881024,0.7601743802628613,0.7993871992083231,0.8402816916653937,0.7082882450581226,0.8292118509919973,0.8127889429404856,0.8968896922515027,0.8383916111974568,0.9263002872709184,0.9206790864278224,0.9954163738593408,0.9930439341614314,1.0,0.9718595012826984,0.8922653048505624,0.8968336307620084,0.8778597791887928,0.8809146182117926,0.8230560315405728,0.8408517313302809,0.7861220281118599,0.7535627823905784,0.7101412222194678,0.6372808889068637,0.5983862858869117,0.6489040440546793,0.5942336481225902,0.5201498236420662,0.5258004325283835,0.442522883902424,0.3859490687205929,0.33354357206692586,0.3618085994916408,0.2360261833918308,0.1996992911338756,0.2094606927375379,0.1618932353457634,0.0945826962170853,0.14244566943557072,0.13566497240638284,0.057713905746045235,0.04398624469394459,0.08199938790441419,0.03877605395036006,0.03530532603362052,0.028073125514599083,OTHPER,0.9946649999999999
201871270,20.0,16.847578100000003,0.8423789050000001,4112.0,0.44,0.5,8.151998880286145,2.0582733154296875,0.6794528961181641,1.3788204193115234,0.038546049029797635,0.006004072378354772,1.985541560916846e-06,0.0038431097721283,1.6934457353983283,0.7867871979369634,0.004690483222470676,0.003472946909295133,0.4774738185315866,0.001971670182588731,0.0,0.14535462757997866,0.22416150132229096,0.4035954781834411,0.3635278783540163,0.008427363405147624,0.4859011819367342,0.2983256365750626,0.06669344430218409,0.29597007398363523,0.16456440636531244,0.24202466741328765,0.08411340428858065,0.12405044452941015,0.4193615813734759,0.4124283074959635,0.4687354163197604,0.5204940183426513,0.3228105175621777,0.26693232920913784,0.3811906408094721,0.4714270083997346,0.3016157503430537,0.4500948058244967,0.5105212489049102,0.4619690591332371,0.4833384824587109,0.657881804268865,0.5453512496027051,0.8985682106740779,0.9577424708652159,0.7393976130808879,0.7798350417593494,0.7323143424381121,1.0,0.8817495683374188,0.728945381611904,0.8091702439086829,0.3627278916512459,0.5477307781399571,0.6703290037642256,0.8245669420311473,0.7403592159153263,0.4710780149834797,0.4335427597396015,0.4660182743956497,0.3308774052202625,0.7015952845962159,0.5774609364179849,0.7401283694544171,0.6854536399834742,0.41077885743694864,0.2422831122849341,0.2255958493612721,0.1527282371283118,0.2960179394153345,0.4219780892282834,0.3584489945658744,0.004426146498607804,0.4745351584363838,0.4540438628415366,0.32265238553598263,0.2387615552260145,0.12421522150309006,Noise,0.98695
201810513,1.645957708,0.13721978,0.08336774349247132,4505.0,0.61,0.67,6.76981455052459,1.4380722,0.64993954,0.78813267,0.0708056437496195,0.02438094388497249,-1.2594603754468964e-06,0.009026001784683263,10.91982001392774,-3.045282917278144,0.004821386212328305,0.003577343682643822,0.48504037518368,0.008804783288784987,0.0,0.48504037518368,0.9063314391139876,0.9441383956144008,0.9421048758763472,0.9213316203601204,0.9196094012556516,0.932329299348864,0.9114901250101286,0.9370602669239372,0.9436161878475634,0.9315441532718152,0.933834759014689,0.9427932360652748,0.9158057129336732,0.8990135466591551,0.9283838466064076,0.9192338426045508,0.9142481113876876,0.9111165345414622,0.9111164007557568,0.9119446506814228,0.9083269870636774,0.9199605725732622,0.9285897560074856,0.917799968068597,0.9512032644347987,0.9394904475603659,0.9373306143653648,0.9331764977453992,0.9170845956771844,0.6010939340367791,0.13771369684257567,0.5867040207220295,0.9194247690671628,0.9545918251187258,0.956092543262234,0.9801694660970672,0.971435876656396,0.9902729130468036,0.9927164918866898,0.990996426794572,0.9850919903958708,0.9972887079045424,1.0,0.9995579482417808,0.9915651632343826,0.9816648647765582,0.9811145130463308,0.9843236588026224,0.9902558635141548,0.9842545484476708,0.9896527455209044,0.9771206604830659,0.9851323802745204,0.9838209035938412,0.9908116396695076,0.9796485041047156,0.9797210815688284,0.9672030683962521,0.9479798178912558,0.9378781767680601,0.9142149664127264,0.5547013471934545,EA,0.935575
201462240,9.366980534,8.899060244,0.9500457710676822,4544.0,0.61,0.67,6.909137244314108,1.3663797,0.62363815,0.7427416,0.023106416618874803,0.0008056174604000419,3.88780724076362e-06,0.004685661977860361,-0.8418602317347759,0.13904945381438447,0.007904730219948308,0.005883077323655313,0.0917778171154287,0.0001549374693930939,0.0,0.0008567713293430157,0.011172182691793962,0.005517595156649099,0.034745639187244784,0.027519563915322013,0.006453142996132863,0.016103999916779882,0.02998956136900778,0.0757005895846576,0.1116989591956986,0.14114438888485475,0.0917895129026306,0.16415320511588452,0.1996974504450964,0.2592833721583706,0.2973355322341137,0.35042092702046584,0.3986024492026844,0.466637089782331,0.4420772903635646,0.4995662514739749,0.5858439913168195,0.5976681259165366,0.6561453633170315,0.6823083232527917,0.7154447965190266,0.7859987104192849,0.8094831589365651,0.8443101490323744,0.8914689183503784,0.8746294241060304,0.9218566793664488,0.9523448156690054,0.9589947667827066,0.9972850669318492,0.9882171153602328,1.0,0.9599838742581192,0.9353395871767726,0.9425309268564068,0.9281189332908384,0.908227548366618,0.8581608653129382,0.8140244125596426,0.7679445126618001,0.7100365745960225,0.6584903851314268,0.6165631729724029,0.5793381079123813,0.5380257298644401,0.4601991635555987,0.4523788922254239,0.3606010751099952,0.31569523125523674,0.29207001746138106,0.2391533781878524,0.20820052214025064,0.1745728274292773,0.13567578620923962,0.09678589466344542,0.07365934099247914,0.07257783205360471,0.00976106057176492,OTHPER,0.9947309999999999
201552908,19.27854202,12.31743893,0.6389196297739532,4200.0,0.51,0.57,7.843133096660996,1.6471175999999998,0.7828274000000001,0.86429024,0.011984468490708444,0.003691037709475774,-5.138030132937454e-07,0.0015004679628724867,0.13625843956707095,0.03250012104477228,0.002008158529940296,0.0014909770994038008,0.4927362191128201,0.006788944554449615,0.0,0.3963824867577413,0.19467806786235287,0.2269767464079181,0.3616368053901123,0.4360732970226884,0.4766174951551134,0.4823775306602184,0.4580823851681176,0.27477113608771075,0.4523046910488516,0.6230277185110031,0.7981546988750321,0.5949615086146586,0.629693978604775,0.8611535927770844,0.6721550753334563,0.6985422992421151,0.9785942294287092,0.63290546304812,0.8521313690689255,0.8826164097131264,1.0,0.9162665622719812,0.9290576364338704,0.8914030973534803,0.7808104223121609,0.8290051783984106,0.9034859198451765,0.7629141334161466,0.9683135664095338,0.4755773472967137,0.528663642508945,0.5523675394002283,0.5495340914274001,0.6635139037594756,0.5744398593701174,0.6062896047941032,0.411032824014692,0.5086436511276432,0.6317424842969535,0.6167998930283125,0.6673859089705952,0.6186343086005767,0.4300015133284604,0.2919411663891212,0.3764128989339471,0.4797700331043186,0.0942294784461316,0.19748865547894032,0.4255896487593339,0.0840638391459974,0.5365976629694742,0.3626808608941299,0.4344600036069604,0.02085260028768563,0.2452556206540898,0.1250557969322836,0.38616184940828335,0.1289086060578053,0.03385597728268499,0.046454081376054335,0.28051295493901,0.4277035069303256,Noise,0.9841629999999999
201415414,20.0,13.45444989,0.6727224945,3493.0,0.21,0.2,9.808483600227742,2.2437563,1.1766758,1.0670805,0.03512403539930953,0.005952733619690271,2.1853998931496853e-06,0.003481828369446285,1.7359010162807351,0.4353990741976168,0.004301968656842403,0.003166852485106817,0.547104333506439,0.0027737355957867128,0.0,0.289453098123914,0.7149766269757406,1.0,0.4528956664935611,0.4551445196958479,0.5493942640526404,0.5806597538370538,0.5664421931061161,0.7617254638802935,0.4519425894282893,0.610999012992988,0.6316926193352996,0.7096010926925085,0.6266858915932572,0.6337836443737916,0.6392288027419676,0.8448738821748777,0.8187204058333675,0.8699479804378115,0.6891856071536615,0.8934593541032794,0.9230502061974936,0.8830030182587798,0.7233141486802667,0.7212409353589097,0.8069436210598618,0.7725471084324002,0.7113268837915454,0.7594055972068879,0.5778426269802276,0.5989176045241833,0.7363232801338153,0.6042270578080503,0.6766016566833202,0.6487559293884791,0.43073798654443496,0.3957792691218772,0.3424279386738895,0.4976443165971223,0.44173661616013504,0.7393885026446421,0.6322178781820474,0.3173151334495653,0.20320924055893785,0.31834045777630593,0.252955823713786,0.14252704289392906,0.04850991864794275,0.09803318613676774,0.09993337093263653,0.1356578528200405,0.15270087029841373,0.18005098397431013,0.10671831205290487,0.3842665771433851,0.3132755816135326,0.06896805770768202,0.2178336328423708,0.21251258041599366,0.3636689936024812,0.17864914479865845,0.16622790328492312,0.17474534253456278,Noise,0.984401
201617930,12.60802469,16.00658621,1.269555430256696,,,,5.787762898714444,0.89484215,0.35809517,0.536747,0.022749974059179,0.005282497350229511,-4.705905453383161e-07,0.002238014039498711,1.2044682461541445,0.0717864237827946,0.0027875735701586857,0.002070979608367632,0.3158507014495216,0.0035684338934226243,0.0,0.3012108696780282,0.346342780009967,0.22201904936601732,0.05447361391265873,0.3057513646762028,0.2246532621755738,0.032712549041743484,0.3266017008561579,0.3321934788964949,0.2098544313816354,0.19154270488102032,0.27644895198066644,0.2611803030167523,0.4535413329289333,0.3991521248011475,0.5384440960876989,0.4900057266016296,0.7034770307333993,0.3876263292838777,0.3328431223143953,0.5812904065392152,0.7993823398656759,0.7171232613020248,0.6242750915451667,0.7268776834340374,0.8264164425846318,1.0,0.7794640057366242,0.6437168543096995,0.6508220639947584,0.8245459087614293,0.5980625177006466,0.8273440802017049,0.8724325642820346,0.8160915130432573,0.714031317817068,0.8142882901314347,0.7126345904949115,0.5944835830020248,0.5506842583860697,0.5212137923278479,0.5095964802734112,0.4287692474474646,0.5538414859540224,0.6609142099347153,0.42920365529931337,0.5390326539189867,0.3995573155598443,0.4530309075228429,0.4548922582665873,0.4907162025071061,0.4273755981486617,0.5109307130461201,0.4343641683072941,0.3297520433864505,0.4406099456567529,0.4148773746875184,0.3661058234261393,0.4988786969202554,0.2959204788163633,0.3962764094397115,0.27375193476055537,0.22481133528562555,Noise,0.983828
201419249,12.60802469,11.95020618,0.9478254107067425,3889.0,0.42,0.47,7.814040612752487,1.7861605,0.8750190999999999,0.9111414000000001,0.04539735626032637,0.001266067052010665,-1.0178943829950266e-05,0.01003084440626702,-0.7128819262578978,-0.15251865443575086,0.015014852078224285,0.010865196247277659,0.13135307257348716,0.0002995351835454653,0.0,0.0135247038803812,0.010634331390351623,0.0071769504633797075,0.08415736398014037,0.033900839539502695,0.07767729397049622,0.100906270609381,0.13074391785527775,0.16762638693614473,0.21092568200018666,0.25843665106762914,0.3093954307559175,0.3293694933369079,0.3794331195919457,0.4240521163090361,0.4821178095831626,0.569766083124666,0.5998101135629976,0.5970114314108931,0.6265443044155259,0.6869275615982346,0.7158900313216838,0.7572228754553255,0.7854654661511259,0.8172255302229372,0.8265988776951503,0.8581555273052293,0.8910023166252958,0.9010631399132424,0.9435148365980088,0.9254540925378578,0.9187925182569194,0.9328383845846896,0.9370624390930942,0.9304525260977216,0.932164972760844,0.8686469274265128,1.0,0.9921211253449376,0.9373394128740388,0.9415342877755004,0.8760725402413856,0.8391567000200081,0.8182194922454905,0.7612683864902984,0.7190634972044939,0.6671058084970296,0.6003721477512091,0.5566000547522139,0.4781056122810313,0.3929424449912587,0.32435075092014604,0.3012506871513081,0.25858919845411604,0.19951725623049105,0.15329298382504242,0.15989903210353573,0.10731811185088903,0.11242671131867653,0.07887968646370698,0.05670245568986479,0.05084237100632342,0.01887071656336432,OTHPER,0.9923190000000001
201751532,17.20925021,18.18521939,1.0567118943643972,3484.0,0.2,0.18,11.996605787431847,3.1627722,1.8570080000000002,1.3057642,0.04959357680165488,0.0054982699015464894,2.3620812499462147e-07,0.0036446387998970314,11.48875506408366,-1.6561378499331394,0.004138164723235804,0.003066794125064106,0.3495169194302408,0.004511354681865666,0.0,0.2480501457243053,0.597567065154546,0.7834625683222364,0.8047613129745239,0.6177461634320389,0.7127523748352954,0.7901068935702859,0.6658828200164335,0.6666833759295283,0.898652758871848,0.8439883949790453,0.8690236179791323,0.8629886484406399,1.0,0.9018755972594852,0.9051513287815988,0.982442127060718,0.7107212747495342,0.7876093112952228,0.665592355391505,0.7637591954901749,0.7860025900667175,0.7084717206465068,0.6426945056456461,0.7478326954866771,0.6160734924415807,0.6335788861658846,0.6260211398053315,0.7084192163722633,0.5671983278411158,0.6185010183072848,0.7215041068916678,0.7842292372811076,0.6246589581535659,0.5644854066222839,0.6721331767549001,0.5600195692389361,0.5520941344090664,0.39365382631581003,0.3729675495678448,0.6227268313211841,0.5988006488854062,0.4568294764566769,0.6245584198478368,0.496640384639637,0.3924237237933267,0.5335865486965139,0.5511228748943483,0.6194025700598079,0.6732818694784991,0.8333679323590353,0.5399935895153758,0.6884562460903911,0.4359276877816681,0.5785934989253975,0.7601073542132017,0.8040346392769006,0.7054665997552396,0.6575634535825083,0.6161069093804994,0.5287441476458429,0.5368688139874694,0.284215344957537,Noise,0.984858
201634844,20.0,15.84836353,0.7924181765,3514.0,0.25,0.24,9.33540316959741,2.1970767999999996,1.1214752000000001,1.0756016000000002,0.1258164653777767,0.014250483473222459,4.1494566679476e-06,0.009833504613899794,17.203646282430004,2.252682884867011,0.010166058899950923,0.0074905632983816375,0.7089369093562377,0.00243141446276588,0.0,0.1283169824897343,0.14576419704628793,0.2388192823165264,0.1953595673585881,0.24718190280048874,0.3090592016881993,0.2338125360306253,0.2312383309300215,0.3066124609830778,0.3312909779502939,0.18915246413131154,0.2545385728441483,0.3592467705151233,0.2658378763106182,0.19962348001474192,0.2538503686027065,0.30226815225562953,0.29005901820452273,0.3187027457623147,0.2385889138612659,0.3331137866926617,0.293540372841271,0.2221879950907958,0.26313995294599896,0.3361860075608903,0.3586936094226094,0.4670389818273063,0.4806101985258706,0.44080235723730576,0.467246364786712,0.4705445741752387,0.3786637019867116,0.6439863437990416,0.6809475645353925,1.0,0.2910630906437623,0.2788884821976638,0.17780543482752725,0.135137406288163,0.17145357636524805,0.2289985574417724,0.224796885127413,0.15682068547720726,0.20016165416023746,0.3087167594023605,0.3291184279730032,0.13305297709029382,0.06995840551342407,0.12176705316961953,0.19635809206630928,0.30052152630049506,0.17669507184940408,0.1651238404397849,0.10925332107584183,0.16324174728228716,0.16024476844130284,0.26245098163967645,0.10892638158527528,0.1507430010718491,0.008559830756008401,0.039842516574800535,0.15035148837475806,0.15317911115425034,Noise,0.9869870000000001
201545555,18.82580772,17.7818426,0.9445460648739697,3860.0,0.39,0.43,7.688289999285608,1.8931694,0.9317837,0.9613857,0.016093378429699712,0.005375412929455009,-1.7023421661707172e-06,0.0021921120397941454,0.16034603356467692,0.15078880960807614,0.0029498242942995745,0.0021748239677990442,0.5047474786184085,0.00368735792565873,0.0,0.3361186918217276,0.38388094369923625,0.3635709808552916,0.1541945640663763,0.2173882600869964,0.14240631800563566,0.4426439611553408,0.39486842307982506,0.6518302396060697,0.4822425222242581,0.5346950236775112,0.4489272521365503,0.5806098343688355,0.33520353779609124,0.40472445487771147,0.348871621617231,0.8435543290512532,0.3388068504328447,0.13195344440675294,0.5033605124814043,0.836772721437218,0.7076310242573578,0.8577395929313991,1.0,0.9680615192990664,0.7842153455520101,0.7403222923591123,0.9886379315498488,0.8378440101885742,0.5939340230427717,0.7199463716470003,0.9304083961665702,0.7981595744404942,0.8023876868644689,0.6836349403862755,0.3192962777984666,0.4048424473146135,0.2277090187168508,0.3786631477613279,0.6375106294236366,0.7347400432683885,0.7831217838728365,0.6894982175803833,0.3834077908583228,0.4883242161018134,0.4195473629755427,0.5420781426092971,0.5377687997931819,0.8773539839178235,0.8932895812752315,0.9129468559537328,0.468540565274816,0.2396940357561453,0.16673556878048715,0.4535854635174318,0.5008298226437077,0.5392747762555382,0.4630051978440874,0.4897102982081086,0.3972799058068955,0.43655220335929057,0.2428702298902465,0.23230354931649985,Noise,0.987031
201152399,11.27773617,11.95020618,1.0596281026496117,4514.0,0.65,0.73,6.779494914292544,1.4024343000000001,0.6480284000000001,0.754406,0.01796507963135641,0.0008437440426359452,-2.342231373122384e-06,0.0039037472398180577,-0.6843849005937832,-0.5621436580584211,0.005887839265333761,0.0036405134124610963,0.1051916415327363,0.0005554543370628451,0.0,0.022007507687444174,0.06661931570371364,0.09800207606522963,0.09397006781589462,0.12495088504716675,0.2050324615791536,0.2658217562238626,0.3168254293668173,0.3756597027324989,0.41617808007313,0.4649241223733275,0.5258647772967008,0.5612979962203454,0.6316794296137791,0.6964228571132108,0.7568981006199526,0.8081319092737524,0.8599621141282863,0.8966631518100538,0.9027752797113512,0.958163855578339,1.0,0.99708534774191,0.998881149217566,0.9853424347725092,0.9943315858750011,0.9671431300176132,0.9491439343606941,0.9068509419532254,0.9179048264996278,0.8535350474873712,0.8391360061398389,0.8328417899397659,0.8024485219932495,0.7769922867826142,0.8057228723294606,0.7786902248253342,0.7779611784762045,0.7866304829294515,0.7647566849342793,0.7911825301247182,0.8640508876347116,0.8419272459996835,0.7968959622549466,0.7677513447651707,0.7723987643060413,0.7435160542763846,0.7081854196230175,0.6884018539970312,0.6561022149518073,0.5600426563817582,0.5399762072859379,0.5093420945185966,0.4041504529858603,0.31714669809984725,0.2759923943345908,0.234556129880982,0.17959585109409554,0.14326897724878532,0.07819665564058947,0.05786531516795476,0.05284798836861564,0.0349936232349593,OTHPER,0.9915299999999999
