epic_number,Period_1,Period_2,amp_ratio_21,k2_teff,k2_rad,k2_mass,abs_magnitude,bp_rp,bp_g,g_rp,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,class,probability
202968864,0.287145135,0.090565644,0.3154002382801993,6379.0,1.86,1.42,-1.3115550294454295,0.83471775,0.32923412,0.5054835999999999,0.11045675915696652,0.06581417468581881,-2.4847641368749327e-05,0.032855591025682834,-1.1908467225685118,-0.4673115495375201,0.059137030306640526,0.036966466327194435,0.1227538385606532,0.00014310913665799185,0.0,0.0485703758065862,0.13162938943541025,0.2284035919467241,0.3511574305073773,0.4629272768125371,0.5602527282016141,0.657766889181445,0.7298639244293398,0.7828789728936637,0.8399042856257941,0.8826263338869568,0.9273185473648932,0.9630280790613976,0.9808239437993392,0.9969792561789902,1.0,0.9935428071192182,0.9745691670960914,0.9500823924067652,0.9112477334943156,0.8682672264296439,0.8170438531361791,0.7666959167623086,0.6854467406696544,0.6144818471021734,0.5131331062784924,0.4021904937795779,0.3033899148997594,0.20880908867839304,0.134297587350215,0.08190432232169106,0.08538895173015165,0.11293475819962345,0.1790414056408317,0.2769897592883199,0.3661657948474089,0.4716392201016548,0.5724414560235301,0.6414226707083631,0.7108590774090437,0.7742366079470638,0.8195886806141661,0.8724836419475887,0.9105909471368184,0.9358356228754754,0.9637273582146628,0.9753174124399384,0.9735298596705244,0.9695411028803728,0.9457850397267006,0.9148573392631264,0.8830530422110017,0.8423850144222723,0.7920376686729959,0.7273725819731467,0.6618984853350505,0.5669606530789966,0.4692674582982004,0.3567942214959695,0.2403489816829374,0.1397535263716214,0.05526894087236277,0.009015875609453486,EB,0.9510790000000001
205676611,0.556862347,0.170361326,0.30593076891945076,5451.0,1.33,0.9,4.1149662293879885,1.3469533999999999,0.581377,0.76557636,1.7633146234740922,0.8858763813951411,-7.601402675008726e-05,0.4339332602276568,-0.496199719105241,0.7749734479075129,0.6504197383002733,0.35807472915117755,0.18361612306256864,0.000160271412185352,0.0,0.0035261741266764757,0.03181007568866718,0.08423964121479896,0.2052829178183592,0.34710309643545106,0.5307192194980197,0.686707666951326,0.8203067366590892,0.9273315071718355,0.9949995547034846,1.0,0.9732951568181304,0.9114849171092966,0.861795759604789,0.8113460421829238,0.7739806726413733,0.7365894136378021,0.7005044195008857,0.6648577433829098,0.6338138953298108,0.6012620756027122,0.5711171229571632,0.5464023284129769,0.5195806263759952,0.4961558288558727,0.4679815110703978,0.4479818912302225,0.4210324712533244,0.4056655642994651,0.3812566632671996,0.3615994932980475,0.3416019869292141,0.32166862229592796,0.30439573232856104,0.2902961573245877,0.2676597998220836,0.2586658605301955,0.2443623747330109,0.2297034476962644,0.21742225530136852,0.20803534754312467,0.2006476442300892,0.1919302711506221,0.1819131627816232,0.17949292726475724,0.16860233775680789,0.16057900217009316,0.15338410493630544,0.14558216986500175,0.1432016216410151,0.1320919373289129,0.12489212842716027,0.1306986103242039,0.12531088027753445,0.1287089158104682,0.1247762517381702,0.1144020851611425,0.097411720350034,0.0770684198332355,0.05928391990868535,0.043602646737008095,0.024811542022776002,0.010097098967677177,RRab,0.645416
202911789,0.046620845,0.055689105999999995,1.1945108674027678,6835.0,1.45,1.41,2.305229685341992,0.6438055,0.25285053,0.39095497,0.027042814338822385,0.01528022380481433,-8.651010265660193e-08,0.0041884105974733426,-0.37675128684464987,0.037781765057607455,0.0059381026274056845,0.004413900544650514,0.19013706265503785,0.0007089044262402693,0.0,0.0915208236813562,0.005849710822883696,0.09982379082148833,0.06535870443723225,0.06496122323214132,0.03351826090446823,0.1366506047181975,0.11425665147875272,0.08097240302535606,0.22977182828506545,0.1374594084390753,0.2225844528251671,0.28107843921367365,0.2887193784629504,0.3990990549373919,0.2525719364492724,0.35751595647311896,0.4954147122813157,0.4629474848876114,0.4563474750116565,0.5666338953287298,0.5795477251191847,0.6796018398533457,0.6512397739209979,0.6634798927404437,0.7607149007052231,0.7749184506713447,0.7736160049489971,0.8342175740208633,0.8288878101838669,0.8755902091460399,0.9076305860080638,0.8525585558909939,1.0,0.8899177888779408,0.9047884273211222,0.8163163878434478,0.8972115621320172,0.7742472251611877,0.7757445975378159,0.7247146749179679,0.7894175010148261,0.6640881196817594,0.6639497940271046,0.717416547395184,0.5272794847401462,0.6478269782023972,0.6070840657674104,0.4866365139320739,0.4833600947451076,0.3801311181643537,0.4501075237677091,0.3025277244842582,0.3059623799009248,0.29598475114601563,0.2839134860703183,0.1251250476128693,0.1870873834978241,0.10699165990265758,0.1400307158275653,0.1158860094271038,0.014140520492555418,0.044660978853136975,DSCUT,0.969483
203819998,13.24137693,7.4170151529999995,0.5601392658943061,4830.0,9.92,0.9,-1.7559310055059996,2.0001307,1.0136232,0.9865074,0.051468961175752385,0.001172270361179374,-4.6007766333594786e-06,0.009123872659096198,-0.4490745314840958,-0.2115132542526824,0.013550611207937213,0.009978914769984928,0.2178077344006782,0.000108800667276511,0.0,5.924407626981009e-05,0.217866978476948,0.2288795014273664,0.2884224071978561,0.3669135726965326,0.4343156517925954,0.4763590574036979,0.5211845923402788,0.551057091484217,0.5743656410444324,0.5552589047018072,0.5347963445472117,0.5502021075722762,0.5579010272790239,0.5902457819958563,0.6067345415356864,0.5594637214236604,0.5510786119559312,0.6283169495044307,0.5719192070312767,0.590369461090222,0.4557067750959883,0.4907223368926854,0.4883669453012482,0.4658774588699362,0.4207511158854217,0.4105591352624936,0.3496643102385301,0.321471483113036,0.3368594777770567,0.3292505724905545,0.31311466039930874,0.3111280369863991,0.3673355929683561,0.3321949440718691,0.421236175104546,0.4750018557966225,0.5903586535424583,0.686338706235563,0.7155708348877756,0.7522802388479571,0.7266175698423545,0.7773313192240219,0.8068817746632413,0.8452747421004965,0.9273549185898724,1.0,0.9205387997202856,0.8305516863645611,0.7902083531815279,0.6764084574878327,0.5401575647239976,0.4513247142945822,0.3737101536163168,0.2682081742830375,0.17624380861380887,0.11348721313787467,0.10750950404513393,0.06343623153883114,0.054049132309197216,0.0030005370021094647,0.016201898164046883,0.006854442038420197,OTHPER,0.992792
203372915,0.5225594379999999,0.461624649,0.883391659266137,5252.0,3.21,0.88,1.6671742340357518,1.0920763,0.4662733,0.625803,2.1932364405404425,0.9780829156065822,-0.0003910634102695205,0.5150699545910656,-0.06047481104263186,0.9563306289820672,0.7120497895916658,0.3784767563525767,0.17487615467753082,0.00013082288743896712,0.0,0.0011254597793660254,0.0141189404690592,0.058685371371324686,0.14630638589988584,0.2881490203217211,0.4505841980766906,0.6198574715093479,0.7947336261868787,0.9377966896931892,0.9939504278919497,1.0,0.9137761858666796,0.8614503940378369,0.8054692507405121,0.7614372099070753,0.7129483768955175,0.6730966201980527,0.6377411723156371,0.6026434629585823,0.5728225349209545,0.5405263062688441,0.5135264397694466,0.4884047902466642,0.4627547065962842,0.4368742303162836,0.4126714719612374,0.3928983576280688,0.3697064621291642,0.34951729491983585,0.3303198936222913,0.31077140632473976,0.2928044502554124,0.27541871607276264,0.2565120048010319,0.2425971282718184,0.2251346179200118,0.2133422974452196,0.19875961120712227,0.1874736441585554,0.17821948862106607,0.16924798872127916,0.16048173774958413,0.15431178042203786,0.1491001163320868,0.14436065082941268,0.13864287524784816,0.13319201253089413,0.12867869057897535,0.1232999623569895,0.1175851943915268,0.11290640066654828,0.10827088839781822,0.10814730168725052,0.10629111954171792,0.10825660851011837,0.10772391472778343,0.10186235350022847,0.0902817596065351,0.0742652864953292,0.05642130686057914,0.03888177343146787,0.021077095255205968,0.008241841908654929,RRab,0.7796850000000001
203878683,4.552692264,4.797925843,1.0538656172610572,6620.0,2.0,1.52,2.865983034543813,0.71994495,0.29271317,0.4272318,1.0123174992779678,0.0009804786251031796,-2.577848676732507e-05,0.060905054275184715,236.3683071442206,-14.992034751612065,0.008031671705376664,0.005432229026824046,0.571463613178594,0.006507551394923861,0.0,0.4297090889476025,0.978824405791806,0.9728580658081366,0.9816778164746268,0.9953376264457732,0.978483520644088,0.9871801268478616,0.9913466807020526,0.9929199457169136,0.9734441682962502,0.9846440878759156,0.9753848339371768,0.990092095205898,0.9733833839275488,0.9890865445206588,0.9716079015446221,0.9739621493831864,0.9718958696284624,0.980529274871567,0.9715229778571076,0.9776397386703772,0.9725799192202048,0.9971055039786086,0.9865877362820888,1.0,0.9896937083087666,0.9996981551865616,0.9876883489329936,0.9933146781516689,0.979500051892864,0.9823064688183576,0.9747503783379302,0.972322066166363,0.9228265245860896,0.9095174859781284,0.9185529579700208,0.9341577995336022,0.9508625384223488,0.9263331885540764,0.9403135740433596,0.9322632601001676,0.9320600881590172,0.9350248419761474,0.9323902394413688,0.9430265884379014,0.91231439719117,0.9360289388180448,0.8379035653540171,0.7251296092355101,0.6850200197659382,0.6928925479683664,0.7400465897604027,0.919089584883228,0.9696851482539128,0.9512573477337088,0.9740401943681066,0.9795513272085684,0.9866287620204678,0.9893496432573132,0.9911163837884868,0.9902444041605862,0.9814393510587972,0.4099757378802032,EA,0.992566
204979833,0.69612841,0.37901561,0.544462206333455,6229.0,1.25,0.85,3.2865906261554514,0.97133636,0.36304665,0.6082897,1.3283661045019843,0.4356198910170183,-0.000270263481111827,0.3615552668745081,-0.7946787450777637,0.6539675702590061,0.5731091482345969,0.3190591335611768,0.18067837116590665,9.483558918023712e-05,0.0,0.03378492470507783,0.10375517828910197,0.23934211518636786,0.4200204863522745,0.5644884863436419,0.6686961365669966,0.7734191012203726,0.8723709096432939,0.9643209793938736,0.9999483650063796,1.0,0.9645355079662756,0.9146769876335286,0.8616174372821398,0.8218217112887576,0.7803151821782973,0.7385201400922521,0.6977810980932881,0.6695161643309853,0.6364122006309747,0.6137340377814404,0.5851625406867891,0.5636012334842782,0.5353420737152229,0.5065752675518662,0.4883881980866964,0.4697772475067033,0.4437258486262391,0.4207358471150938,0.3998499414604938,0.3796310253620285,0.3593863301260425,0.33945548061962805,0.3161450032090784,0.2933226372863262,0.2762075765085245,0.2539377402052637,0.2383636840894041,0.21862262964072104,0.20741315238532973,0.1894447552945077,0.18271700755333967,0.17135331382315025,0.16169890653388214,0.1512144976545894,0.14795611547417714,0.1406289086058396,0.1328079839974831,0.13124839924994333,0.12920516374171995,0.13298097379673654,0.13468056379563886,0.1459737457065992,0.14958590474015251,0.1565833396779887,0.1436278850877684,0.1364098012249175,0.1095403173869775,0.09002552439065269,0.05978664962292087,0.05046986074882282,0.030724851451789336,0.00597464211835494,RRab,0.725539
202665304,15.54112028,16.50079498,1.0617506770882543,5740.0,2.02,1.16,6.357467590537443,1.2020073,0.14629745,1.0557098,0.030390016107502693,0.0012369472540344386,9.562206414474257e-07,0.006929487955221417,-1.0240941696799246,0.03549290979870278,0.011158048338170136,0.008524254541134377,0.16709952865369834,0.0005094251209223918,0.0,0.024915402268936983,0.0015036756290931026,0.007519466009818759,0.0216508607253266,0.05891671269667645,0.054380642727579205,0.05858581772085932,0.0890684850183709,0.15500259279053902,0.15232273375329647,0.1564533653980313,0.2437166499213867,0.2390268455850655,0.271543546342688,0.3572498179691397,0.3808988215335848,0.4582112718704317,0.4950275180650398,0.5190579615919053,0.5910696549705683,0.65302236656551,0.6966536135202139,0.7163943044127361,0.7545104524611532,0.8035077940077211,0.8329004713463016,1.0,0.8941361390846551,0.8996643128445291,0.9112118208254428,0.8547207770149728,0.8698468293801517,0.8801466783127183,0.8927680070650935,0.900791135168269,0.8522658253440013,0.8347080505199257,0.7894840201184169,0.785003445512508,0.7556161002749335,0.7448743011864807,0.7035689324361559,0.6888443324834085,0.6501342858823241,0.6330742058047439,0.6059659481031141,0.5633588772082835,0.5300535016049738,0.4976143297350335,0.42491754417725175,0.3978968926035563,0.3674417532628317,0.32587963660872665,0.28464741860321874,0.24807682488180624,0.2087304275234484,0.19007411925166115,0.14394952912450398,0.12197748407189715,0.08379247967929508,0.07156152136854615,0.05114661916273423,0.03209378261811068,OTHPER,0.990576
205565079,0.063276032,0.079174592,1.2512572216917774,7475.0,2.28,1.86,1.2206580979969406,0.5930214,0.23288155,0.36013985,0.017512576545482883,0.008416805111042074,-5.004180887001204e-07,0.002750787418930273,-0.06762091219652877,0.009963806077616755,0.003599405815831957,0.002668092459944027,0.35094196037345804,0.0021682779048430327,0.0,0.35094196037345804,0.2314585703214869,0.15048372621689826,0.13167100141818713,0.30585936937930586,0.1170487411526754,0.2328155575322531,0.2526911306140733,0.32180121021105434,0.2663068319740655,0.25795912127256426,0.3886565573923165,0.6783474405822512,0.6444677980793411,0.5883356659701798,0.5468887811400124,0.5481267926321668,0.7079702037924223,0.6063598082726059,0.7081188901767457,0.7853397781053038,0.7273232693145326,0.8794639280330406,0.8147530868643997,0.7429728137506743,1.0,0.7056328336595334,0.9544792719255001,0.8373133637296066,0.814742797276994,0.9269431793861436,0.9918908190611021,0.6967796998701394,0.9188319048710534,0.9155912305880224,0.9729683425340068,0.901991366379259,0.9220857704808232,0.8034998487457037,0.8010215072193552,0.7437338401110096,0.7264340063544991,0.7549261988322418,0.5804400889562021,0.6434395136035592,0.6060111966710581,0.6207718648896233,0.4998005239215785,0.5873187570056286,0.3321289764464917,0.3967766249421932,0.2370248077276816,0.3845065759703471,0.2202805638080212,0.3544187214321415,0.2574515260528157,0.3735982164178166,0.2308899615406708,0.30994953868510755,0.12235849027089075,0.2356653336436715,0.052853732438079705,0.1366015080051111,DSCUT,0.966152
204312847,12.09284016,3.4616147410000004,0.2862532453252901,6613.0,2.17,1.58,1.9427642335621567,0.7933501999999999,0.32899094,0.46435928,0.1086407726850278,0.0005166348253145481,1.6616041933744313e-06,0.008369321306874442,110.93894802707472,-10.33381747150729,0.0011893526403745636,0.0008472714993533188,0.8566013315668864,0.01490971232382762,0.0,0.8566013315668864,0.9602593995465796,0.959589203852394,0.960500991578172,0.9671401246310356,0.9685071570830076,0.9695885128761405,0.9705546741983408,0.9747574874420676,0.9760938722133706,0.9811842823766764,0.984846907909147,0.9908754226791044,0.9894440415062988,0.991183220920318,1.0,0.9973945585927928,0.9896480418110134,0.9875424414836659,0.9841944663571199,0.9802252546835072,0.9770393050071324,0.971429233419954,0.970349984738598,0.9681747989613124,0.9698286344709216,0.9712756735197916,0.9741104415149948,0.9767729353244916,0.97631726301883,0.9802092635640728,0.9836084399733286,0.9839480060703252,0.9837236092052082,0.97410180972,0.9701858172853968,0.968012420219282,0.9633881950075688,0.9622335855732772,0.962504957647883,0.9614124803576316,0.9716503018883144,0.9707555602135806,0.9744037102474796,0.9779037850001188,0.9777773892769386,0.9799216001357944,0.9806462442346404,0.9809428206792457,0.9774070721905695,0.9776308902242244,0.9807914507465672,0.97559408593603,0.969758305364754,0.972580724910582,0.9652942505160268,0.9628475826769244,0.9642870667449244,0.9670461973904216,0.9690594786329289,0.9681690343113626,0.9643507015857221,0.93931187640114,EA,0.9789700000000001
204154300,0.060188025,0.057199041,0.950339224455363,7541.0,1.88,1.72,1.806044536526791,0.51826286,0.18857479,0.32968807,0.06003414354452375,0.03858396285010833,3.7492255964978437e-06,0.011506192957210424,-0.6890337111548743,0.08444195605251302,0.01731112771324539,0.012940781801824336,0.11020588921237996,0.0006813710364461074,0.0,0.05396452191804887,0.031123363163895607,0.057915924127832814,0.0608480231802913,0.06846499489445454,0.10681230907307193,0.13263389539194687,0.1694803674668789,0.1921398871605612,0.27481470569373595,0.30810734407326656,0.3043006394360725,0.38862300772494657,0.4360689736768486,0.4163977513380572,0.5017256079115928,0.603128729573117,0.537079195908483,0.6472850851208629,0.7048698150707831,0.7141451036908193,0.7823410719777173,0.8107273969602495,0.873353708362125,0.8923100812034378,0.9316684558483422,0.9651024682264632,0.9521179990520832,0.9869962941270932,1.0,0.958729484627222,0.9636638644872464,0.9964331126204122,0.9460257561465014,0.9467977131364366,0.9382708389092832,0.9733750195049212,0.9087383797751556,0.8578983076391897,0.8761482121305129,0.8003919208531961,0.8115235284652365,0.7268601985691997,0.6411333691274471,0.6087078532946368,0.6091074282115484,0.5161679981568789,0.5057297757509425,0.4458412975931878,0.3984555473630623,0.3440592087478399,0.29413634223907703,0.2747660826340258,0.25087646912645784,0.2119476066366721,0.1819741583591649,0.13604188210338164,0.15086471969854834,0.06229383504993395,0.0916447386611926,0.0371941078274668,0.04975985460618503,0.04292637529610476,DSCUT,0.907716
203707855,2.229389224,2.458424967,1.102734749291136,6192.0,4.84,2.0,4.839606522452014,1.3723611999999998,0.6274147,0.7449465000000001,0.11502586888227816,0.002228854495410612,-6.0503279148554725e-06,0.008949430587069401,3.0724093833628863,0.21335750826842895,0.011591279627482852,0.008512474330344416,0.1717957880483002,0.00242818562544394,0.0,0.07497355098609168,0.044853224269219436,0.06270468224242909,0.1780971330597108,0.1307269536619097,0.1662537939572337,0.11777829926259765,0.26166958003517243,0.26613495423835803,0.24596230766303864,0.3769937336554481,0.4408366290432004,0.4201127619683024,0.40302502422198616,0.5394749310955972,0.6578914693352929,0.6662016055244608,0.7543381222898284,0.8219214629880736,0.8930042759762928,0.7758829532708275,0.8367436636078136,1.0,0.8951951372694351,0.9329373291728272,0.9791874918395108,0.9140539974799264,0.8339291835034227,0.8857272674956018,0.9042701136555302,0.8258802859343306,0.7178132037343773,0.8141366230937733,0.6993875479326918,0.6359463607122601,0.6231396248485997,0.7114850153636445,0.7014319306306781,0.6690418516070822,0.635309282633937,0.6364412315660075,0.6791718468894797,0.6548676752031416,0.7404348855133298,0.7158373525000339,0.5440415644517337,0.4935187503456517,0.5871258989689159,0.5503583459182062,0.5917959971659821,0.5528433630578684,0.4379138107278795,0.33662589469348075,0.3017950208322708,0.3902233088671078,0.3204081069535465,0.1815000841319724,0.2571278862273671,0.15967817649057356,0.029294485952131542,0.09919789888512208,0.1393448735693376,0.15297569440296815,GDOR,0.85765
