epic_number,Period_1,Period_2,amp_ratio_21,abs_magnitude,bp_rp,bp_g,g_rp,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p,class,probability,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
206145148,0.060280806,0.050362501,0.8354649571208453,1.652371367699276,0.41669178,0.16579628,0.2508955,0.018132056241072725,0.009947494052303095,6.033009444421951e-07,0.002854068296868846,-0.2014783615456764,0.0513067124896028,0.0038629537421128735,0.002884284135691545,0.11095375399999996,0.00036835585714285713,DSCUT,0.98364,19.313207915827967,24.75883680627989,18.681541692269406,3.6055512754639887,0.19770081313411514
206053592,0.454686202,0.075780406,0.16666528622744525,4.3706423954197815,0.505146,0.06759262,0.4375534,1.2325602588865017,0.6609745805960487,-3.060965170613161e-05,0.30843209350113543,0.3993778850779899,1.2107990207584145,0.3833369688283541,0.18587792980760048,0.2406871750000001,5.938996825396848e-05,RRab,0.946653,2.0,16.1245154965971,12.16552506059644,18.439088914585774,0.7576939984671953
206166251,20.0,18.82580772,0.9412903859999999,7.953728111376983,1.7742329,0.84549713,0.92873573,5.636046130573852,0.02246401629558692,1.0077866386663203e-05,0.11422259365623515,2096.1552028109963,43.308841068151075,0.024858407408826718,0.014345518094471484,0.715032798,0.0009267331746031752,RRab,0.623682,7.6157731058639095,20.248456731316587,11.401754250991381,13.038404810405297,5.184569948628396
206288771,0.638722389,0.397134764,0.6217642763732836,5.887247842820077,0.6778889,0.2562523,0.42163658,0.9772438084928804,0.2773717232821249,-9.329056921929649e-05,0.1921074148952151,0.5913401033939225,0.9926547068889748,0.2484829176235607,0.1817308190711621,0.165816444,4.456787301587302e-05,RRab,0.6681050000000001,2.23606797749979,14.035668847618199,14.035668847618199,19.924858845171283,0.12500740660628085
206135075,13.75248464,6.092371644,0.4430015232505651,3.0125903083675585,0.6354189,0.24721241,0.38820648,0.06470176917449089,0.00022131677522325695,2.752983664011341e-07,0.003873305854215726,214.25097003529618,-14.370090043362506,0.0004531177423188204,0.00033576050771524284,0.891825333,0.015443998571428572,EA,0.8021119999999999,15.132745950421555,2.23606797749979,13.152946437965904,26.1725046566048,0.5060144493509042
206331021,0.06122693200000001,0.041750212,0.6818929290789877,2.22239975314708,0.41952038,0.15865326,0.26086712,0.014731482638558838,0.008217587246695877,-1.7543607135025975e-07,0.0022508559842394755,-0.09547411777940296,0.013575932772778129,0.0031076199763746537,0.002297337154534802,0.24866003499999995,0.002042936507936509,DSCUT,0.969577,25.0,20.02498439450079,23.853720883753127,19.0,0.4205047480689763
206068091,13.45444989,14.1678043,1.0530199611156306,6.420911750720509,1.5757208,0.7473898,0.8283309999999999,0.01313205514853577,0.0007640777922992461,1.8129099563757918e-06,0.002856541559592157,-0.9545556104442938,-0.022099057606135643,0.004569693223213768,0.0034498947269443287,0.07611400199999996,0.00017738349206349206,OTHPER,0.990628,12.649110640673518,16.97056274847714,20.0,11.31370849898476,0.2284952149645921
206489474,1.51743815,0.126441458,0.08332560902070374,6.154385019852902,1.4367838,0.66125107,0.7755327,0.08178944500132622,0.018776912975170097,1.0769732729373053e-05,0.00930355834889283,14.79764413135666,-3.1604429862072494,0.008919031455378201,0.006079256294084735,0.473602797,0.009185820476190478,EA,0.956672,18.681541692269406,5.385164807134505,11.180339887498945,23.430749027719962,0.43282563851225175
206352638,20.0,18.82580772,0.9412903859999999,2.521414517230312,1.2023582,0.5329752,0.66938305,0.003336643113550309,0.0008722292249563793,-5.2560294310329145e-08,0.00045903609890858137,0.23221286176146536,0.052657486502280255,0.0005993892229899658,0.0004453534452313802,0.4470957820000001,0.006441134825396828,GDOR,0.664606,23.430749027719962,16.15549442140351,16.15549442140351,14.866068747318506,1.5557173335078986
206123963,0.49436232,0.082397212,0.16667373031180854,1.9407309746386616,0.58117104,0.21374702,0.367424,1.2106770538002576,0.6430739536048463,0.00017581052765427727,0.3163233381498418,0.2732673767000651,1.1940120980621645,0.4015589135441761,0.17666271895433985,0.2317447040000001,0.00014171660317460283,RRab,0.640003,2.0,16.1245154965971,12.16552506059644,18.439088914585774,0.7341084558778879
206308660,0.33678621299999995,0.099824549,0.29640331209163845,4.27307765772937,0.86981773,0.32574177,0.54407597,0.3896618184002765,0.1493436701221828,7.155351291362742e-05,0.11716381033224575,-1.3725039751091437,-0.2569769807956663,0.2256423116571662,0.1544768256528775,0.11005081999999997,0.0003512312857142857,EB,0.997477,11.180339887498945,13.152946437965904,2.23606797749979,19.313207915827967,0.2282367615929033
206242361,0.619233839,0.405984194,0.6556233985139175,4.077662529385826,0.78712845,0.34832764,0.4388008,0.4956782213550096,0.14918263922435365,5.187262094228226e-05,0.13998116978223338,-1.0419469697039323,0.4658247291574492,0.23164695334745106,0.14681073636920855,0.16925110500000007,8.776539682539255e-06,RRab,0.640545,4.47213595499958,12.16552506059644,16.1245154965971,19.697715603592208,0.2188336128481287
206260730,2.05925334,0.686295098,0.3332737573707176,2.5745662502288127,0.5676441,0.21369457,0.35394955,0.9403971875032796,0.1565560983672893,-1.6167856369143217e-05,0.1719963056715408,11.360819431998543,-3.4535643475976543,0.031293739138305465,0.02104156117199524,0.303172488,0.003506899841269841,EB,0.979409,18.110770276274835,2.8284271247461903,10.198039027185569,25.45584412271571,0.3945704553228409
206478801,0.607042189,0.41097943,0.6770195506131453,4.5729287090954545,0.6499195,0.19741249,0.45250702,0.8020341221492613,0.2633941050339417,1.5596565199302065e-05,0.2080589291761328,-0.5623597294024698,0.7321275627170043,0.311472841862418,0.1766844621564243,0.17713462900000004,1.2307873015873449e-05,RRab,0.609961,3.1622776601683795,13.038404810405297,15.033296378372908,20.248456731316587,0.04642327942050127
206546449,0.534759954,0.453144094,0.8473785118172854,7.1122329530336765,0.71443367,0.19120216,0.5232315,1.2795352221637013,0.4147478922816825,0.00010190644965540138,0.2927847154107116,0.05790334939625996,1.0129534382980985,0.4006338870719941,0.24038622426136544,0.16451983500000006,0.00015941146031745997,RRab,0.879338,2.0,16.1245154965971,12.16552506059644,18.439088914585774,0.7010559420713128
206066909,8.639278242,0.8084544640000001,0.09357893580388288,3.3907442553548552,0.8683299999999999,0.35857964,0.50975037,0.2342520810198767,0.0015346647548020464,-3.0584438916831363e-07,0.01924778007921717,96.68790625655474,-9.49460658668999,0.0012950421350053087,0.0009597788613490086,0.853944842,0.014954304507936509,EA,0.999728,16.278820596099706,3.0,12.369316876852979,26.248809496813372,0.6729670133070988
205978103,0.6429699289999999,0.214282705,0.3332701815981817,5.146602894514891,1.1145821000000002,0.583004,0.53157806,0.39782073105557203,0.1811792174310841,-1.6165325557779315e-05,0.0946791405040492,1.7053536487730367,-1.7445719253272371,0.052330735979846166,0.02289961317577766,0.278144472,0.0023450665555555536,EB,0.97412,18.027756377319946,6.0827625302982185,6.0827625302982185,23.60084744241189,0.9007654197428256
206322829,0.071976955,0.046356644,0.6440484179971215,2.4958966755540364,0.44932556,0.16467379999999998,0.28465176,0.032902025554029546,0.01583528251515374,-8.096349888429784e-07,0.005033196375384297,-0.1607358013526623,0.04902929702220389,0.006890183871416046,0.005086124644853613,0.226195207,0.0010900391428571431,DSCUT,0.996728,18.384776310850235,24.041630560342607,17.720045146669353,4.242640687119285,0.4517225389380654
206084435,13.46376697,5.359246336,0.39804954645616536,3.676785686331877,0.8139038000000001,0.31865597,0.49524784,0.18985444649384664,0.0015556086775707968,1.7802722867769178e-07,0.009526543837785085,255.03008194735344,-15.245683845924034,0.001275577410285278,0.0009549651165159171,0.716118577,0.015369679841269841,EA,0.980234,15.132745950421555,2.23606797749979,13.152946437965904,26.1725046566048,0.4443735468241659
205997245,20.0,7.417015152999999,0.37085075765000003,8.24356024160442,2.160797,1.1080885,1.0527086,0.6463747988271868,0.06967520649216992,-1.561029900565695e-05,0.07517875652457842,17.72349945967123,-3.9343010898865134,0.041336362212526234,0.03157398933704705,0.5164865809999999,0.0004431751746031757,GDOR,0.691234,20.0,12.0,16.97056274847714,21.54065922853801,0.9262196229260352
206253908,16.50079498,10.74849545,0.6513925821772739,2.5262632240934053,0.6036539000000001,0.23779392,0.36586,0.10177818062777624,0.000218662617385752,-4.798558430397633e-07,0.00414752432182163,413.25202945011085,-19.760139121263386,0.0003488935788414915,0.00021950224625388745,0.988889901,0.014795360460317462,EA,0.815593,15.132745950421555,2.23606797749979,13.152946437965904,26.1725046566048,0.588465290934125
206398985,0.527372224,0.167356048,0.3173395191931838,4.771401172922719,0.6386852,0.20021057,0.43847466,0.9362141986758128,0.34915314479267023,8.37836509324913e-06,0.22427037955345336,-0.029974446115073494,0.9879821741206516,0.3206427163232308,0.17736778610271767,0.166987057,0.0002134198888888889,RRab,0.696954,1.0,16.031219541881402,12.041594578792296,19.416487838947603,0.20026030887410656
206031528,2.636289052,2.496708355,0.947054099817276,4.026217223395118,0.8276043,0.33401585,0.49358845,0.04022000180648533,0.001330251406690488,-4.223225258226363e-06,0.00863453859459199,-0.6906980404164145,0.4150831120054245,0.013068755841360248,0.009122844331673955,0.114463539,0.00039744433333333245,GDOR,0.757213,21.54065922853801,25.612496949731394,20.396078054371138,4.0,0.14802532666775842
206511754,0.534507238,0.178160813,0.3333178679986369,3.0040599967076744,0.5837717,0.21898270000000006,0.364789,0.2261947584466755,0.07419432007521665,2.891028628339578e-06,0.060045356939141765,-0.4354008896537756,-0.947520492778683,0.0877975123168877,0.039053552206785455,0.161229409,0.00035022530158730327,EB,0.99627,14.035668847618199,10.04987562112089,2.23606797749979,21.470910553583888,0.450663700517732
206143954,0.610509463,0.101692361,0.16656967199212766,4.4607997357950495,0.62877846,0.25466156,0.3741169,1.0502051028361197,0.4142495988773373,-0.00011022113670112541,0.2779395990536187,-0.19707241968929834,0.9689600383085462,0.3932033774567333,0.1925559088474013,0.19096634700000004,1.4519126984126764e-05,RRab,0.937315,2.0,16.1245154965971,12.16552506059644,18.439088914585774,0.1526340321340801
206492383,0.305589124,0.101853868,0.33330331481299713,3.9554571982651137,1.1297894,0.49505234,0.634737,0.32608978548503265,0.14796623797203598,-3.166567687046079e-05,0.09471731359179396,-0.9310030926999406,-0.6046762730602937,0.16509417284430986,0.10137775966731884,0.125736941,0.0004625980793650794,EB,0.999126,14.142135623730953,10.198039027185569,2.8284271247461903,20.591260281974,0.17161729634577474
206482854,0.386841993,0.108125216,0.279507442202636,2.2591837343251893,0.6641206999999999,0.27708340000000004,0.38703728,0.05904720081987791,0.027617040439668727,1.3884097913856793e-05,0.017927105463655512,-1.4705319818638019,-0.017974377548756713,0.035466731568653764,0.02622745786622526,0.10515824900000004,0.00018089898412698504,EB,0.948611,10.44030650891055,14.31782106327635,3.6055512754639887,18.027756377319946,0.4263640343878684
206289014,0.095941758,0.120628895,1.257313786140963,1.2600569723786457,0.20244408,0.07040310000000001,0.13204098,0.007678415031429964,0.0030225189055641524,4.4400941842947596e-07,0.0011982993899225679,-0.19909884891794416,-0.025052220007288697,0.0016378417323933414,0.0012138225310027698,0.2528964,0.0020602190476190466,DSCUT,0.905707,15.524174696260026,19.209372712298546,21.93171219946131,9.433981132056603,0.2271887312109073
206300006,0.5091186320000001,0.08485231800000001,0.16666512020326138,3.5164973166358635,0.5633888000000001,0.1721344,0.39125443,1.138367511558946,0.4906273300672933,-0.00028176616585130326,0.2764098341719469,-0.12083027849046601,1.024090683070247,0.3898681414908992,0.18208123338100346,0.23438249200000005,8.379714285714252e-05,RRab,0.922873,1.0,16.031219541881402,12.041594578792296,19.416487838947603,0.17799729881131732
206433263,10.5770714,3.53021214,0.33376083099902304,3.427862816872421,0.7883996999999999,0.3173046,0.4710951,0.2642192189992234,0.0026022472884224307,1.8432854434762898e-06,0.030341464629006464,40.609390456341366,-6.272176383130352,0.0015586197726127347,0.0010994355816737011,0.876246565,0.003004004650793649,EA,0.888099,15.033296378372908,1.4142135623730951,13.038404810405297,26.87005768508881,0.6930809402320285
205954517,1.263270442,0.767067956,0.6072080296484923,2.933558338153178,0.4948368,0.19140625,0.30343056,0.01896365792824173,0.0010874761825169618,-3.6595172595514497e-06,0.003226187671971436,-0.14914568535340678,0.40347726807027545,0.004456479208160169,0.0032986395873310947,0.09962092099999996,0.0008338907460317466,GDOR,0.908185,20.8806130178211,26.90724809414742,20.8806130178211,2.0,0.06314705413183977
206241558,12.80948727,13.56831151,1.059239236044769,3.7504017187468537,0.951663,0.39901733,0.5526456999999999,0.2801839426686227,0.0005345395464932916,4.414079909914797e-07,0.012136693467900295,349.26749204410095,-17.85870261365131,0.002146362971657489,0.0015398441214486242,0.8634621640000001,0.01532245034920635,EA,0.998184,15.132745950421555,2.23606797749979,13.152946437965904,26.1725046566048,0.4802504285060759
206416069,0.134683831,0.298834903,2.2187882597429236,3.817982872786844,0.7658596,0.3078289,0.4580307,0.03189349970337363,0.011819227817190194,-1.5211840674602363e-06,0.005751857946200764,-0.37878230102997934,-0.6177283204566486,0.008964613928196918,0.005617811231749366,0.12531447499999998,0.000467748142857142,EB,0.914537,21.213203435596427,15.033296378372908,19.849433241279208,19.6468827043885,0.34089090097805963
206109641,3.839477658,7.315488665,1.9053343492590258,3.458815637987451,0.84267807,0.34963608,0.493042,0.4676299236961313,0.003427985744805909,-1.2721489045677387e-06,0.031994113750239445,120.81771592887327,-10.66659435409604,0.006620254702842665,0.0048770655890371115,0.444490489,0.004261473952380953,EA,0.770269,17.029386365926403,1.4142135623730951,11.04536101718726,26.87005768508881,0.4075586158282847
206187484,1.825908847,0.608424362,0.3332172704018889,3.948291525154314,0.74612904,0.30288696,0.44324207,0.14555760481223068,0.00569343232923515,3.8111747591236038e-06,0.016741320359284058,39.62110586548974,-6.104219660294743,0.006274061858480673,0.004444343161570474,0.491336302,0.003895715111111111,EA,0.71916,15.0,1.0,13.0,27.586228448267445,0.2535726384696697
206378945,0.265157806,0.08839364699999999,0.3333624166433177,5.165008329251332,1.2038889,0.5316571999999999,0.6722316999999999,0.24273380872417136,0.1082685619590372,-2.6717575486138292e-05,0.06665761212977843,-0.8804785666461301,-0.5262492821917798,0.11477676442619587,0.0793053297417678,0.11637049300000002,0.00010406593650793644,EB,0.981138,13.038404810405297,11.04536101718726,1.4142135623730951,21.02379604162864,0.18097089068339706
206321136,1.959627559,2.428633321,1.2393341325733007,2.757866776778844,0.54324245,0.20643711,0.33680534,0.1056509237710983,0.003493746586987132,-1.1263912477299298e-06,0.016688982721614388,1.1418750439058138,1.0162915306569429,0.02321461071378761,0.016068263255194226,0.369541019,0.0008793836031746071,GDOR,0.7577699999999999,16.1245154965971,21.2602916254693,14.560219778561034,7.211102550927977,0.8184563533160292
206218857,0.6137815120000001,0.407946885,0.6646451172351374,6.21355530927325,0.69055176,0.2357769,0.45477486,0.8380275535853541,0.18938406284962755,0.00016367669728294942,0.1815500124305104,-0.5745864615806675,0.7253576614511579,0.2840912742570225,0.1647369422531999,0.15142623000000005,5.870199999999976e-05,RRab,0.704872,3.6055512754639887,14.31782106327635,14.31782106327635,18.027756377319946,0.33707005555602265
206025663,0.395428766,1.019803019,2.5789803542011405,3.2668853487882963,0.7281208,0.278409,0.4497118,0.28003762846001523,0.10281696227820956,4.411392913154705e-06,0.08806691537866985,-1.3736395925599199,-0.2269067817201986,0.16880161008878913,0.12035838753385228,0.10174830300000004,0.0004418805238095238,EB,0.992126,11.401754250991381,13.341664064126336,3.1622776601683795,18.384776310850235,0.2304857316378312
206175324,0.74015534,0.123376544,0.16669006806057765,1.880719544815808,0.67676353,0.2764759,0.40028763,0.9829565469585992,0.42255428545021856,-2.3728613855648653e-06,0.2749268046691318,0.2268839014739874,1.1698486570945028,0.34749480257433984,0.18504067207867067,0.2582709440000001,4.293412698412368e-06,RRab,0.729086,9.219544457292887,20.12461179749811,13.45362404707371,11.180339887498945,2.594663792369861
